histy_x,tx
0.2995,0.9940334619427659
0.3005,0.9941509134793256
0.3015,0.9942213844012614
0.3025,0.9942918553231972
0.3035,0.994385816552445
0.3045,0.9944680326280367
0.3055,0.9945502487036285
0.3065,0.9946677002401882
0.3075,0.99477927919992
0.3085,0.9948849855828238
0.3095,0.9949848193888996
0.3105,0.9950670354644914
0.3115,0.9951375063864272
0.3125,0.9952667030766429
0.3135,0.9953430465754067
0.3145,0.9954017723436865
0.3155,0.9955368416107302
0.3165,0.995619057686322
0.3175,0.9957247640692257
0.3185,0.9958187252984735
0.3195,0.9958774510667533
0.3205,0.9959303042582052
0.3215,0.996012520333797
0.3225,0.9960712461020768
0.3235,0.9961710799081526
0.3245,0.9962474234069164
0.3255,0.9963120217520243
0.3265,0.9963824926739601
0.3275,0.9964529635958959
0.3285,0.9964940716336917
0.3295,0.9965645425556275
0.3305,0.9966350134775633
0.3315,0.9966996118226712
0.3325,0.9967524650141231
0.3335,0.9968581713970268
0.3345,0.9969638777799306
0.3355,0.9970460938555223
0.3365,0.9971106922006302
0.3375,0.9971635453920821
0.3385,0.9972398888908459
0.3395,0.9973279775432657
0.3405,0.9973632130042337
0.3415,0.9974101936188576
0.3425,0.9975041548481054
0.3435,0.9975335177322453
0.34450000000000003,0.9975922435005251
0.34550000000000003,0.9976627144224609
0.34650000000000003,0.9977155676139128
0.34750000000000003,0.9977566756517087
0.34850000000000003,0.9978154014199885
0.34950000000000003,0.9979211078028922
0.35050000000000003,0.9979622158406881
0.35150000000000003,0.998026814185796
0.3525,0.9981031576845598
0.3535,0.9981501382991838
0.3545,0.9982029914906356
0.3555,0.9982910801430555
0.3565,0.9983615510649912
0.3575,0.9984261494100991
0.3585,0.9984496397174111
0.3595,0.9985201106393469
0.3605,0.9985612186771428
0.3615,0.9985847089844547
0.3625,0.9986199444454227
0.3635,0.9986551799063906
0.3645,0.9986904153673586
0.3655,0.9987315234051545
0.3665,0.9988372297880582
0.3675,0.9988548475185421
0.3685,0.998884210402682
0.3695,0.998907700709994
0.3705,0.9989253184404779
0.3715,0.9989664264782738
0.3725,0.9990192796697257
