histy_x,tx
0.14150000000000001,0.9831771926990798
0.14250000000000002,0.9835406234857055
0.14350000000000002,0.9838798255532228
0.14450000000000002,0.9841867226619291
0.1455,0.9843643999353906
0.1465,0.9846147633661773
0.1475,0.9848408980778555
0.1485,0.9850751090292365
0.1495,0.9852608625424008
0.1505,0.9854627685349706
0.1515,0.9856727507672433
0.1525,0.9858665805201103
0.1535,0.9860604102729774
0.1545,0.9862946212243584
0.1555,0.9865126796963338
0.1565,0.9866984332094981
0.1575,0.9869084154417708
0.1585,0.9870699402358266
0.1595,0.9873122274269105
0.1605,0.9874737522209663
0.1615,0.9876595057341306
0.1625,0.9878452592472949
0.1635,0.9879825553222424
0.1645,0.9882167662736234
0.1655,0.9883702148279765
0.1665,0.9885155871426268
0.1675,0.9887497980940078
0.1685,0.988895170408658
0.1695,0.9891213051203362
0.1705,0.9893232111129061
0.1715,0.98956549830399
0.17250000000000001,0.9897431755774515
0.17350000000000002,0.9899289290906158
0.17450000000000002,0.9900339202067522
0.1755,0.9902439024390248
0.1765,0.990470037150703
0.1775,0.9905992569859478
0.1785,0.9908092392182204
0.1795,0.9909707640122762
0.1805,0.9911322888063321
0.1815,0.9913422710386047
0.1825,0.9915037958326606
0.1835,0.9917057018252304
0.1845,0.9919156840575031
0.1855,0.9921175900500729
0.1865,0.9923033435632372
0.1875,0.9924890970764015
0.1885,0.9926102406719435
0.1895,0.9927798417057022
0.1905,0.9929817476982721
0.1915,0.9931190437732196
0.1925,0.9932644160878699
0.1935,0.9934340171216286
0.1945,0.9935713131965761
0.1955,0.9936601518333068
0.1965,0.9938378291067683
0.1975,0.9940155063802298
0.1985,0.9941770311742857
0.1995,0.9942981747698276
0.2005,0.9944516233241807
0.2015,0.994596995638831
0.2025,0.9947262154740757
0.20350000000000001,0.9949200452269428
0.20450000000000002,0.9950734937812958
0.20550000000000002,0.9952027136165406
0.20650000000000002,0.9953965433694076
0.20750000000000002,0.9955176869649496
0.20850000000000002,0.995622678081086
0.2095,0.9957518979163307
0.2105,0.9958326603133586
0.2115,0.9959457276691978
0.2125,0.9960991762235508
0.2135,0.9962283960587955
0.2145,0.9963737683734458
0.2155,0.9965675981263129
0.2165,0.9966887417218548
0.2175,0.9968502665159107
0.2185,0.9970117913099665
0.2195,0.9970521725084805
0.2205,0.9971087061864001
0.2215,0.9972217735422393
0.2225,0.9972944596995644
0.2235,0.9974640607333232
0.2245,0.9975448231303511
0.2255,0.9976336617670818
0.2265,0.9977063479244069
0.2275,0.9977951865611376
0.2285,0.9978921014375711
0.2295,0.9979809400743018
0.2305,0.998053626231627
0.2315,0.9981182361492493
0.2325,0.9981909223065745
0.2335,0.9982232272653856
0.23450000000000001,0.998287837183008
0.23550000000000001,0.9983928282991443
0.23650000000000002,0.9984897431755778
0.23750000000000002,0.9985058956549834
0.23850000000000002,0.9985543530932002
0.2395,0.9985705055726057
0.2405,0.9986351154902281
0.2415,0.9986754966887421
0.2425,0.9987320303666617
0.2435,0.9987643353254728
0.2445,0.9988127927636896
0.2455,0.9988854789210148
0.2465,0.9989258601195288
0.2475,0.9989743175577456
0.2485,0.9990227749959624
