histy_x,tx
0.2285,0.8088467084744629
0.2295,0.8117643113451158
0.2305,0.8148831282068483
0.2315,0.8174318387605221
0.2325,0.8206177269526144
0.2335,0.823267044501828
0.23450000000000001,0.8263523256983805
0.23550000000000001,0.8300412488681715
0.23650000000000002,0.8327241020825651
0.23750000000000002,0.8364465609175361
0.23850000000000002,0.8395653777792685
0.2395,0.8425835876454613
0.2405,0.8452329051946749
0.2415,0.8477145444179889
0.2425,0.850565075958282
0.2435,0.8527784298601566
0.2445,0.8552265334182907
0.2455,0.8582447432844834
0.2465,0.8611288104899565
0.2475,0.8638787350347098
0.2485,0.8660920889365844
0.2495,0.8689761561420575
0.2505,0.8721285086689698
0.2515,0.8748784332137232
0.2525,0.8776283577584765
0.2535,0.8803447466380498
0.2545,0.8824910292095647
0.2555,0.8849726684328787
0.2565,0.8871524866695735
0.2575,0.890237767866126
0.2585,0.8928200140849797
0.2595,0.8952345819779338
0.2605,0.8972802575539088
0.2615,0.899661289781683
0.2625,0.9022100003353568
0.2635,0.9040879975854322
0.2645,0.9061336731614072
0.2655,0.9085817767195413
0.2665,0.9112981655991147
0.2675,0.9134444481706295
0.2685,0.9152553740903452
0.2695,0.9179046916395588
0.2705,0.9200845098762536
0.2715,0.921928971461149
0.2725,0.9239075757067643
0.2735,0.9258861799523795
0.2745,0.9279989268587144
0.2755,0.9299775311043297
0.2765,0.9322914920017441
0.2775,0.9345719172339786
0.2785,0.9365505214795938
0.2795,0.9385291257252091
0.2805,0.940641872631544
0.28150000000000003,0.9424192628860797
0.28250000000000003,0.9442301888057953
0.28350000000000003,0.9456386867433519
0.28450000000000003,0.9471142560112684
0.28550000000000003,0.9489922532613438
0.28650000000000003,0.9508031791810595
0.28750000000000003,0.9521446057882562
0.2885,0.9537543177168923
0.2895,0.9552634226499886
0.2905,0.9569066702438047
0.2915,0.9583487038465412
0.2925,0.9600254871055371
0.2935,0.9615010563734536
0.2945,0.9627083403199307
0.2955,0.9635131962842487
0.2965,0.9647875515610856
0.2975,0.9660619068379226
0.2985,0.9669002984674205
0.2995,0.9683087964049771
0.3005,0.9694490090210943
0.3015,0.9703880076461321
0.3025,0.9713605419363497
0.3035,0.9725678258828268
0.3045,0.9734062175123247
0.3055,0.9743787518025423
0.3065,0.9752506790972202
0.3075,0.9762232133874378
0.3085,0.976994533686576
0.3095,0.9778664609812538
0.3105,0.9788054596062916
0.3115,0.9797444582313294
0.3125,0.9804822428652876
0.3135,0.9812870988296056
0.3145,0.9820248834635639
0.3155,0.9825614541064426
0.3165,0.983198631744861
0.3175,0.9836681310573798
0.3185,0.9843053086957982
0.3195,0.9847748080083171
0.3205,0.9852107716556561
0.3215,0.9858144136288947
0.3225,0.9864515912673131
0.3235,0.9868204835842922
0.3245,0.987289982896811
0.3255,0.9878936248700496
0.3265,0.9883631241825684
0.3275,0.9888326234950873
0.3285,0.9894027298031459
0.3295,0.989805157785305
0.3305,0.9903417284281837
0.3315,0.9905764780844432
0.3325,0.9909118347362423
0.3335,0.9914148697139411
0.3345,0.9917166907005603
0.3355,0.9920185116871796
0.3365,0.9923874040041587
0.3375,0.9927562963211378
0.3385,0.9931251886381169
0.3395,0.9932928669640165
0.3405,0.9934940809550961
0.3415,0.9937959019417153
0.3425,0.9939635802676149
0.3435,0.9942318655890542
0.34450000000000003,0.9944330795801337
0.34550000000000003,0.9946342935712132
0.34650000000000003,0.9948019718971128
0.34750000000000003,0.9949361145578325
0.34850000000000003,0.995170864214092
0.34950000000000003,0.9953385425399915
0.35050000000000003,0.9955062208658911
0.35150000000000003,0.9956738991917907
0.3525,0.9958415775176903
0.3535,0.9961098628391296
0.3545,0.9962104698346693
0.3555,0.996344612495389
0.3565,0.9966128978168283
0.3575,0.9967805761427279
0.3585,0.9968141118079078
0.3595,0.9969147188034475
0.3605,0.9969817901338074
0.3615,0.997115932794527
0.3625,0.9971830041248869
0.3635,0.9974848251115062
0.3645,0.9976189677722258
0.3655,0.9976860391025857
0.3665,0.9978201817633053
0.3675,0.997954324424025
0.3685,0.9980884670847446
0.3695,0.9981555384151045
0.3705,0.998356752406184
0.3715,0.9984238237365439
0.3725,0.9984573594017239
0.3735,0.9985244307320837
0.3745,0.9986250377276235
0.3755,0.9987591803883431
0.3765,0.9987591803883431
0.3775,0.9988933230490628
0.3785,0.9989268587142427
0.3795,0.9989939300446026
0.3805,0.9990610013749625
