histy_x,tx
0.1165,0.8367430441898525
0.11750000000000001,0.841407528641571
0.11850000000000001,0.8466448445171847
0.1195,0.8515548281505726
0.1205,0.8568739770867428
0.1215,0.8614566284779048
0.1225,0.8669394435351879
0.1235,0.8714402618657935
0.1245,0.8752045826513909
0.1255,0.87823240589198
0.1265,0.8824058919803598
0.1275,0.8868248772504089
0.1285,0.8912438625204581
0.1295,0.895990180032733
0.1305,0.8998363338788868
0.1315,0.9036824877250407
0.1325,0.9076923076923075
0.1335,0.9109656301145661
0.1345,0.9148117839607199
0.1355,0.9185761047463173
0.1365,0.9228314238952535
0.1375,0.9270867430441897
0.1385,0.9307692307692306
0.1395,0.9332242225859245
0.1405,0.9364157119476266
0.14150000000000001,0.9405891980360064
0.14250000000000002,0.9436988543371521
0.14350000000000002,0.946153846153846
0.14450000000000002,0.94860883797054
0.1455,0.950900163666121
0.1465,0.9531096563011455
0.1475,0.955482815057283
0.1485,0.9571194762684123
0.1495,0.9590834697217675
0.1505,0.9608019639934533
0.1515,0.9626022913256955
0.1525,0.9648117839607201
0.1535,0.9663666121112929
0.1545,0.9678396072013093
0.1555,0.9688216039279869
0.1565,0.9701309328968903
0.1575,0.9715220949263502
0.1585,0.9729132569558101
0.1595,0.9743862520458265
0.1605,0.9750409165302782
0.1615,0.9758592471358429
0.1625,0.9770049099836334
0.1635,0.977986906710311
0.1645,0.9792962356792144
0.1655,0.9800327332242226
0.1665,0.9809328968903437
0.1675,0.981342062193126
0.1685,0.9817512274959084
0.1695,0.9819148936170213
0.1705,0.9825695581014731
0.1715,0.9833060556464812
0.17250000000000001,0.9837152209492636
0.17350000000000002,0.9843698854337153
0.17450000000000002,0.9847790507364976
0.1755,0.9851063829787234
0.1765,0.9852700490998364
0.1775,0.9855155482815058
0.1785,0.9855973813420622
0.1795,0.9858428805237316
0.1805,0.9864157119476269
0.1815,0.9864975450081833
0.1825,0.9868248772504091
0.1835,0.9869067103109656
0.1845,0.9872340425531914
0.1855,0.9873158756137478
0.1865,0.9878887070376431
0.1875,0.9882160392798689
0.1885,0.9883797054009819
0.1895,0.9886252045826512
0.1905,0.9890343698854336
0.1915,0.9896072013093289
0.1925,0.9900163666121112
0.1935,0.9900981996726677
0.1945,0.990343698854337
0.1955,0.9907528641571194
0.1965,0.9909165302782323
0.1975,0.9909165302782323
0.1985,0.9909983633387888
0.1995,0.9911620294599017
0.2005,0.9914075286415711
0.2015,0.9916530278232405
0.2025,0.9918166939443535
0.20350000000000001,0.9918166939443535
0.20450000000000002,0.9920621931260228
0.20550000000000002,0.9922258592471358
0.20650000000000002,0.9923895253682488
0.20750000000000002,0.9925531914893617
0.20850000000000002,0.9925531914893617
0.2095,0.9926350245499181
0.2105,0.9926350245499181
0.2115,0.9927168576104746
0.2125,0.992962356792144
0.2135,0.9931260229132569
0.2145,0.9932078559738133
0.2155,0.9932896890343698
0.2165,0.9933715220949262
0.2175,0.9935351882160391
0.2185,0.9936170212765956
0.2195,0.993698854337152
0.2205,0.993862520458265
0.2215,0.9940261865793779
0.2225,0.9941898527004909
0.2235,0.9944353518821603
0.2245,0.9944353518821603
0.2255,0.9944353518821603
0.2265,0.9945171849427167
0.2275,0.9945990180032731
0.2285,0.9948445171849425
0.2295,0.9948445171849425
0.2305,0.9950081833060554
0.2315,0.9952536824877248
0.2325,0.9953355155482813
0.2335,0.9954173486088377
0.23450000000000001,0.9954173486088377
0.23550000000000001,0.9954991816693941
0.23650000000000002,0.9957446808510635
0.23750000000000002,0.9958265139116199
0.23850000000000002,0.9959901800327329
0.2395,0.9959901800327329
0.2405,0.9960720130932893
0.2415,0.9962356792144023
0.2425,0.9962356792144023
0.2435,0.9962356792144023
0.2445,0.9962356792144023
0.2455,0.9962356792144023
0.2465,0.9963175122749587
0.2475,0.9963993453355151
0.2485,0.9963993453355151
0.2495,0.9964811783960715
0.2505,0.996563011456628
0.2515,0.9966448445171844
0.2525,0.9966448445171844
0.2535,0.9966448445171844
0.2545,0.9968903436988538
0.2555,0.9968903436988538
0.2565,0.9969721767594102
0.2575,0.9969721767594102
0.2585,0.9969721767594102
0.2595,0.9971358428805231
0.2605,0.9973813420621925
0.2615,0.9973813420621925
0.2625,0.9973813420621925
0.2635,0.9976268412438619
0.2645,0.9976268412438619
0.2655,0.9977086743044183
0.2665,0.9977086743044183
0.2675,0.9977905073649748
0.2685,0.9978723404255312
0.2695,0.9979541734860876
0.2705,0.9979541734860876
0.2715,0.998036006546644
0.2725,0.998036006546644
0.2735,0.9981178396072005
0.2745,0.9981178396072005
0.2755,0.9981996726677569
0.2765,0.9981996726677569
0.2775,0.9981996726677569
0.2785,0.9982815057283133
0.2795,0.9982815057283133
0.2805,0.9982815057283133
0.28150000000000003,0.9982815057283133
0.28250000000000003,0.9982815057283133
0.28350000000000003,0.9983633387888697
0.28450000000000003,0.9984451718494262
0.28550000000000003,0.9984451718494262
0.28650000000000003,0.9985270049099826
0.28750000000000003,0.998608837970539
0.2885,0.998608837970539
0.2895,0.9986906710310954
0.2905,0.9986906710310954
0.2915,0.9986906710310954
0.2925,0.9986906710310954
0.2935,0.9986906710310954
0.2945,0.9986906710310954
0.2955,0.9986906710310954
0.2965,0.9986906710310954
0.2975,0.9987725040916519
0.2985,0.9987725040916519
0.2995,0.9988543371522083
0.3005,0.9989361702127647
0.3015,0.9989361702127647
0.3025,0.9989361702127647
0.3035,0.9990180032733211
