histy_x,tx
0.1555,0.9158412079142707
0.1565,0.9188812606085174
0.1575,0.9221239834823806
0.1585,0.9247080282724902
0.1595,0.9276720796493807
0.1605,0.930078788032326
0.1615,0.932333493780559
0.1625,0.9349428723431207
0.1635,0.9370455754566414
0.1645,0.9392242798875181
0.1655,0.9415043194082031
0.1665,0.9436576900666278
0.1675,0.9454817216831758
0.1685,0.9474577559344362
0.1695,0.9497884630000253
0.1705,0.9513844906645048
0.1715,0.9526511792871076
0.17250000000000001,0.9540952043168748
0.17350000000000002,0.9557418995262584
0.17450000000000002,0.957337927190738
0.1755,0.9583259443163681
0.1765,0.9599979732982038
0.1775,0.9613153294657107
0.1785,0.9626326856332177
0.1795,0.9637220378486561
0.1805,0.9648113900640944
0.1815,0.9653433992855877
0.1825,0.9664834190459302
0.1835,0.9674461023991083
0.1845,0.9685101208420946
0.1855,0.9691941326983001
0.1865,0.9703088186861906
0.1875,0.9710434980873002
0.1885,0.9716515086261495
0.1895,0.9722088516200947
0.1905,0.9727915283864921
0.1915,0.9734755402426976
0.1925,0.9740582170090949
0.1935,0.9748688977275607
0.1945,0.9754009069490539
0.1955,0.9759835837154512
0.1965,0.9763635903022321
0.1975,0.9768195982063691
0.1985,0.9771996047931499
0.1995,0.9777062802421911
0.2005,0.9779849517391637
0.2015,0.978567628505561
0.2025,0.979023636409698
0.20350000000000001,0.9795303118587392
0.20450000000000002,0.9799356522179721
0.20550000000000002,0.9802649912598488
0.20650000000000002,0.9806196640741776
0.20750000000000002,0.9809996706609584
0.20850000000000002,0.981278342157931
0.2095,0.9816583487447118
0.2105,0.9818863526967803
0.2115,0.9821903579662049
0.2125,0.9825703645529857
0.2135,0.9830770400020269
0.2145,0.9832797101816433
0.2155,0.9834063790439036
0.2165,0.9836343829959721
0.2175,0.9839890558103008
0.2185,0.9842423935348213
0.2195,0.9844703974868898
0.2205,0.9847237352114103
0.2215,0.9850024067083829
0.2225,0.9852557444329034
0.2235,0.9854837483849719
0.2245,0.9857624198819445
0.2255,0.9859650900615609
0.2265,0.9862690953309855
0.2275,0.9863957641932458
0.2285,0.9865224330555061
0.2295,0.9867251032351225
0.2305,0.9869277734147389
0.2315,0.9870037747320951
0.2325,0.9871557773668075
0.2335,0.9873584475464239
0.23450000000000001,0.9874851164086842
0.23550000000000001,0.9877131203607526
0.23650000000000002,0.9877891216781088
0.23750000000000002,0.9878904567679171
0.23850000000000002,0.9881691282648897
0.2395,0.9883464646720541
0.2405,0.9885491348516705
0.2415,0.9888531401210952
0.2425,0.9890051427558075
0.2435,0.9890558103007117
0.2445,0.9892331467078761
0.2455,0.9893598155701364
0.2465,0.9894864844323967
0.2475,0.9895624857497529
0.2485,0.9897904897018214
0.2495,0.9898664910191776
0.2505,0.9900184936538899
0.2515,0.9902211638335063
0.2525,0.9904745015580269
0.2535,0.9906265041927392
0.2545,0.9908038405999037
0.2555,0.9910318445519721
0.2565,0.9911585134142324
0.2575,0.9912598485040407
0.2585,0.991361183593849
0.2595,0.9914371849112051
0.2605,0.9914625186836572
0.2615,0.9916145213183696
0.2625,0.9917158564081778
0.2635,0.9918425252704381
0.2645,0.9918931928153423
0.2655,0.9920198616776026
0.2665,0.9921465305398629
0.2675,0.9922985331745753
0.2685,0.9923745344919315
0.2695,0.9924252020368356
0.2705,0.992627872216452
0.2715,0.9927292073062602
0.2725,0.9929318774858766
0.2735,0.9931092138930411
0.2745,0.9931598814379452
0.2755,0.9932105489828493
0.2765,0.9932865503002055
0.2775,0.9933878853900138
0.2785,0.9935145542522741
0.2795,0.9935652217971782
0.2805,0.9937172244318906
0.28150000000000003,0.9937425582043427
0.28250000000000003,0.9937932257492468
0.28350000000000003,0.9939452283839592
0.28450000000000003,0.9940465634737674
0.28550000000000003,0.9941985661084798
0.28650000000000003,0.9943759025156442
0.28750000000000003,0.9944265700605484
0.2885,0.9945532389228087
0.2895,0.9946292402401649
0.2905,0.994679907785069
0.2915,0.9947812428748772
0.2925,0.9949079117371376
0.2935,0.9950092468269458
0.2945,0.9951105819167541
0.2955,0.9951612494616582
0.2965,0.9951865832341102
0.2975,0.9952879183239185
0.2985,0.995541256048439
0.2995,0.9956172573657952
0.3005,0.9956172573657952
0.3015,0.9958452613178637
0.3025,0.9959465964076719
0.3035,0.995971930180124
0.3045,0.9961239328148364
0.3055,0.9962252679046446
0.3065,0.9962759354495487
0.3075,0.996377270539357
0.3085,0.996402604311809
0.3095,0.9964279380842611
0.3105,0.9965039394016173
0.3115,0.9966812758087817
0.3125,0.9967572771261379
0.3135,0.9968586122159462
0.3145,0.9968839459883982
0.3155,0.9970612823955627
0.3165,0.9971626174853709
0.3175,0.997187951257823
0.3185,0.9972132850302751
0.3195,0.9972892863476313
0.3205,0.9973652876649874
0.3215,0.9974159552098916
0.3225,0.9974919565272478
0.3235,0.997567957844604
0.3245,0.997593291617056
0.3255,0.9976186253895081
0.3265,0.9976692929344122
0.3275,0.9977199604793163
0.3285,0.9977959617966725
0.3295,0.9978719631140287
0.3305,0.9978972968864808
0.3315,0.997973298203837
0.3325,0.997998631976289
0.3335,0.9980492995211931
0.3345,0.9981506346110014
0.3355,0.9981759683834535
0.3365,0.9982773034732617
0.3375,0.9983533047906179
0.3385,0.9984293061079741
0.3395,0.9984799736528782
0.3405,0.9984799736528782
0.3415,0.9984799736528782
0.3425,0.9984799736528782
0.3435,0.9985053074253303
0.34450000000000003,0.9985306411977823
0.34550000000000003,0.9985559749702344
0.34650000000000003,0.9985813087426865
0.34750000000000003,0.9986319762875906
0.34850000000000003,0.9986826438324947
0.34950000000000003,0.9987586451498509
0.35050000000000003,0.9987586451498509
0.35150000000000003,0.9988599802396592
0.3525,0.9988599802396592
0.3535,0.9989359815570154
0.3545,0.9990373166468236
