histy_x,tx
0.14350000000000002,0.8567838396691588
0.14450000000000002,0.8607921107046288
0.1455,0.864386829966598
0.1465,0.8680769842532212
0.1475,0.87221250198823
0.1485,0.8759662796246225
0.1495,0.8795291872117069
0.1505,0.8840782567202166
0.1515,0.8871003658342614
0.1525,0.8901860982980757
0.1535,0.8936217591856215
0.1545,0.8966438682996664
0.1555,0.8995069190392878
0.1565,0.9027198982026408
0.1575,0.9058374423413397
0.1585,0.9089867981549232
0.1595,0.9118816605694293
0.1605,0.9143629712104345
0.1615,0.9170351519007479
0.1625,0.9194528391919838
0.1635,0.9222840782567207
0.1645,0.9247972005726106
0.1655,0.9272785112136158
0.1665,0.9301097502783526
0.1675,0.9329091776682047
0.1685,0.9351678065850172
0.1695,0.9373946238269449
0.1705,0.9398441227930655
0.1715,0.9418482583108005
0.17250000000000001,0.9439796405280743
0.17350000000000002,0.9459519643709245
0.17450000000000002,0.9471926196914272
0.1755,0.9492921902338163
0.1765,0.9513917607762054
0.1775,0.9530777795450935
0.1785,0.9549546683632898
0.1795,0.9564180054079852
0.1805,0.9575950373787184
0.1815,0.9591856211229526
0.1825,0.960648958167648
0.1835,0.9619214251630352
0.1845,0.9634801972323846
0.1855,0.96494353427708
0.1865,0.9660887545729286
0.1875,0.9672339748687773
0.1885,0.968061078415779
0.1895,0.9691744870367429
0.1905,0.9705105773818996
0.1915,0.9717194210275175
0.1925,0.9727055829489427
0.1935,0.9734372514712905
0.1945,0.9745188484173697
0.1955,0.9753459519643715
0.1965,0.9759821854620652
0.1975,0.9767138539844129
0.1985,0.9780817560044542
0.1995,0.978813424526802
0.2005,0.9793542229998415
0.2015,0.9801813265468433
0.2025,0.9807857483696523
0.20350000000000001,0.9813583585175766
0.20450000000000002,0.9822808970892324
0.20550000000000002,0.9826308255129639
0.20650000000000002,0.9832670590106576
0.20750000000000002,0.9839351041832359
0.20850000000000002,0.9843804676316215
0.2095,0.9849530777795458
0.2105,0.9852711945283926
0.2115,0.9855893112772395
0.2125,0.986034674725625
0.2135,0.9863527914744719
0.2145,0.9867345315730881
0.2155,0.987052648321935
0.2165,0.9877525051693979
0.2175,0.9882933036424375
0.2185,0.988643232066169
0.2195,0.9889613488150159
0.2205,0.9892158422140933
0.2215,0.9894067122634014
0.2225,0.9899156990615563
0.2235,0.9903292508350572
0.2245,0.9907109909336734
0.2255,0.9910609193574049
0.2265,0.9912836010815977
0.2275,0.9914744711309058
0.2285,0.9918880229044067
0.2295,0.9921107046285995
0.2305,0.9923970097025616
0.2315,0.9926833147765237
0.2325,0.9928741848258318
0.2335,0.9931604898997939
0.23450000000000001,0.9932877365993327
0.23550000000000001,0.9934786066486407
0.23650000000000002,0.9936058533481795
0.23750000000000002,0.993860346747257
0.23850000000000002,0.994051216796565
0.2395,0.9941784634961038
0.2405,0.9943693335454119
0.2415,0.9945283919198353
0.2425,0.9946874502942588
0.2435,0.9950055670431056
0.2445,0.9952600604421831
0.2455,0.9953873071417219
0.2465,0.9955145538412606
0.2475,0.99557817719103
0.2485,0.9957690472403381
0.2495,0.9958644822649921
0.2505,0.9959917289645309
0.2515,0.996087163989185
0.2525,0.9961189756640696
0.2535,0.9962462223636084
0.2545,0.9963734690631472
0.2555,0.9964052807380318
0.2565,0.9964689040878012
0.2575,0.9966279624622246
0.2585,0.996787020836648
0.2595,0.9968506441864174
0.2605,0.9969778908859562
0.2615,0.9970097025608409
0.2625,0.9971051375854949
0.2635,0.9972323842850337
0.2645,0.9973278193096877
0.2655,0.9974232543343418
0.2665,0.9974868776841112
0.2675,0.9974868776841112
0.2685,0.9975186893589958
0.2695,0.9975823127087652
0.2705,0.9975823127087652
0.2715,0.9976777477334192
0.2725,0.9976777477334192
0.2735,0.9977731827580733
0.2745,0.9978368061078426
0.2755,0.997900429457612
0.2765,0.9979640528073814
0.2775,0.9979640528073814
0.2785,0.9979958644822661
0.2795,0.9980912995069201
0.2805,0.9981867345315741
0.28150000000000003,0.9982503578813435
0.28250000000000003,0.9982821695562282
0.28350000000000003,0.9983139812311128
0.28450000000000003,0.9983139812311128
0.28550000000000003,0.9983776045808822
0.28650000000000003,0.9984094162557668
0.28750000000000003,0.9984094162557668
0.2885,0.9984094162557668
0.2895,0.9984094162557668
0.2905,0.9984412279306515
0.2915,0.9984412279306515
0.2925,0.9984730396055361
0.2935,0.9985048512804208
0.2945,0.9985366629553054
0.2955,0.9985366629553054
0.2965,0.9985366629553054
0.2975,0.9986002863050748
0.2985,0.9986320979799594
0.2995,0.9986320979799594
0.3005,0.9986957213297288
0.3015,0.9986957213297288
0.3025,0.9987593446794982
0.3035,0.9988229680292676
0.3045,0.998886591379037
0.3055,0.9989184030539217
0.3065,0.9989184030539217
0.3075,0.9989502147288063
0.3085,0.9989502147288063
0.3095,0.9989502147288063
0.3105,0.9989820264036909
0.3115,0.9990138380785756
