histy_x,tx
0.07150000000000001,0.4199387979645165
0.07250000000000001,0.42571516985283997
0.0735,0.43145715857516154
0.0745,0.43680374088846097
0.0755,0.44230504744876903
0.0765,0.44833929308210696
0.0775,0.4541844313024343
0.0785,0.4597201210287443
0.0795,0.46575436666208225
0.0805,0.47166827121441346
0.0815,0.4775134094347408
0.0825,0.48347888873607486
0.0835,0.4895475175354147
0.0845,0.4955645715857517
0.0855,0.5020801815431165
0.08650000000000001,0.5081660019254574
0.0875,0.5146644202998213
0.0885,0.5207502406821621
0.0895,0.5270251684775136
0.0905,0.532818731948838
0.0915,0.5386638701691653
0.0925,0.5444746252234907
0.0935,0.5501994223628113
0.0945,0.556336817494155
0.0955,0.562783661119516
0.0965,0.5684740750928348
0.0975,0.5744395543941688
0.0985,0.5812302296795491
0.0995,0.5871097510658784
0.1005,0.5931096135332143
0.1015,0.5985765369275204
0.10250000000000001,0.6044388667308487
0.10350000000000001,0.610266813368175
0.10450000000000001,0.6166620822445331
0.1055,0.623177692201898
0.1065,0.6294870031632513
0.1075,0.6353149498005777
0.1085,0.6414007701829185
0.1095,0.6470396094072343
0.1105,0.6526096822995462
0.1115,0.6579734561958466
0.1125,0.6633544216751479
0.1135,0.6690276440654657
0.1145,0.6744945674597718
0.1155,0.680339705680099
0.1165,0.6859957364874157
0.11750000000000001,0.6914454682987209
0.11850000000000001,0.6968780085270251
0.1195,0.7018635675973043
0.1205,0.7072961078256085
0.1215,0.7124191995598954
0.1225,0.7180752303672121
0.1235,0.7235077705955163
0.1245,0.7290090771558244
0.1255,0.7337883372300921
0.1265,0.7392036858753953
0.1275,0.7443439691926832
0.1285,0.7494154861779672
0.1295,0.7542291294182367
0.1305,0.7589396231605005
0.1315,0.763770457983771
0.1325,0.7684637601430337
0.1335,0.7733289781323062
0.1345,0.7786411772796037
0.1355,0.783110988859854
0.1365,0.7877527162701139
0.1375,0.7923772520973729
0.1385,0.7972596616696462
0.1395,0.8015747490028878
0.1405,0.8059070279191305
0.14150000000000001,0.8103940310823817
0.14250000000000002,0.8147435015816253
0.14350000000000002,0.8192992710768805
0.14450000000000002,0.823683124742126
0.1455,0.828290468986384
0.1465,0.8323476825746112
0.1475,0.8362501719158297
0.1485,0.8403761518360607
0.1495,0.8445365149222938
0.1505,0.8482498968505017
0.1515,0.8521008114427173
0.1525,0.8556078943749137
0.1535,0.8598198322101496
0.1545,0.8636019804703614
0.1555,0.8666792738275337
0.1565,0.8704270389217436
0.1575,0.8741748040159534
0.1585,0.8774755879521382
0.1595,0.8809482877183327
0.1605,0.8841803053225137
0.1615,0.8875842387567043
0.1625,0.890936597441892
0.1635,0.8936700591390451
0.1645,0.8967645440792184
0.1655,0.8999621785173975
0.1665,0.9025065328015399
0.1675,0.9052743776646949
0.1685,0.9080766056938518
0.1695,0.9108960253060098
0.1705,0.9132684637601426
0.1715,0.9156065190482735
0.17250000000000001,0.9178586164213997
0.17350000000000002,0.92000756429652
0.17450000000000002,0.9221221290056384
0.1755,0.9243054600467606
0.1765,0.9265575574198868
0.1775,0.9289299958740196
0.1785,0.9307694952551226
0.1795,0.932901251547242
0.1805,0.934723559345344
0.1815,0.9363739513134365
0.1825,0.9383166001925453
0.1835,0.9401389079906473
0.1845,0.9420127905377522
0.1855,0.9434568835098331
0.1865,0.9449869343969188
0.1875,0.9463966442029977
0.1885,0.9475656718470632
0.1895,0.9489238069041392
0.1905,0.9500068766331999
0.1915,0.9511243295282625
0.1925,0.9525684225003435
0.1935,0.9538062164764127
0.1945,0.9549580525374772
0.1955,0.9560411222665379
0.1965,0.9570898088295966
0.1975,0.9580181543116486
0.1985,0.9591012240407093
0.1995,0.9603390180167786
0.2005,0.9614392793288402
0.2015,0.9624191995598951
0.2025,0.9633303534589461
0.20350000000000001,0.9641555494429923
0.20450000000000002,0.9648947875120337
0.20550000000000002,0.9656168339980742
0.20650000000000002,0.9664248383991194
0.20750000000000002,0.9673016091321686
0.20850000000000002,0.9680924219502128
0.2095,0.9688144684362533
0.2105,0.9696568560033004
0.2115,0.9703617109063399
0.2125,0.9711181405583823
0.2135,0.9718745702104247
0.2145,0.9725966166964651
0.2155,0.9732327052675007
0.2165,0.9739719433365421
0.2175,0.9746080319075777
0.2185,0.9751409709806076
0.2195,0.9756395268876356
0.2205,0.9761724659606654
0.2215,0.9768773208637049
0.2225,0.9774274515197358
0.2235,0.9779431990097647
0.2245,0.9784073717507906
0.2255,0.9789918855728234
0.2265,0.9792669509008387
0.2275,0.9796623573098608
0.2285,0.9799546142208773
0.2295,0.9803328290468984
0.2305,0.9806594691239168
0.2315,0.9811580250309447
0.2325,0.981519048273965
0.2335,0.9819316462659881
0.23450000000000001,0.9822239031770045
0.23550000000000001,0.9826880759180304
0.23650000000000002,0.9829803328290468
0.23750000000000002,0.9833069729060652
0.23850000000000002,0.9837367624810892
0.2395,0.9840462109751066
0.2405,0.9844760005501306
0.2415,0.9848370237931509
0.2425,0.9850261312061614
0.2435,0.9854559207811855
0.2445,0.985662219777197
0.2455,0.9858857103562095
0.2465,0.9862123504332279
0.2475,0.9865389905102462
0.2485,0.9868312474212626
0.2495,0.9870203548342732
0.2505,0.9872954201622886
0.2515,0.987587677073305
0.2525,0.9878971255673223
0.2535,0.9881206161463348
0.2545,0.9882925319763445
0.2555,0.9884472562233532
0.2565,0.9886707468023657
0.2575,0.9889114289643791
0.2585,0.9889973868793839
0.2595,0.9891521111263926
0.2605,0.9893412185394032
0.2615,0.9895819007014166
0.2625,0.9897538165314262
0.2635,0.989891349195434
0.2645,0.9899944986934398
0.2655,0.9901148397744466
0.2665,0.9902007976894514
0.2675,0.9903383303534591
0.2685,0.9905446293494706
0.2695,0.9906993535964793
0.2705,0.9908025030944851
0.2715,0.9909916105074957
0.2725,0.9911807179205063
0.2735,0.991352633750516
0.2745,0.9914214000825198
0.2755,0.9915761243295285
0.2765,0.9916964654105352
0.2775,0.9917996149085411
0.2785,0.9919887223215517
0.2795,0.9920746802365564
0.2805,0.9922294044835651
0.28150000000000003,0.9923497455645719
0.28250000000000003,0.9924700866455787
0.28350000000000003,0.9925904277265855
0.28450000000000003,0.9927451519735941
0.28550000000000003,0.9928311098885989
0.28650000000000003,0.9929514509696057
0.28750000000000003,0.9930889836336134
0.2885,0.9931749415486182
0.2895,0.993278091046624
0.2905,0.9933812405446298
0.2915,0.9935187732086376
0.2925,0.9936047311236423
0.2935,0.9937250722046491
0.2945,0.9937938385366529
0.2955,0.9938454132856558
0.2965,0.9939485627836616
0.2975,0.9940517122816674
0.2985,0.9942064365286761
0.2995,0.9942923944436809
0.3005,0.9943439691926838
0.3015,0.9944471186906896
0.3025,0.9945330766056943
0.3035,0.9946190345206991
0.3045,0.994670609269702
0.3055,0.9947393756017058
0.3065,0.9948253335167105
0.3075,0.9949456745977173
0.3085,0.995100398844726
0.3095,0.9952379315087337
0.3105,0.9953926557557424
0.3115,0.9954614220877462
0.3125,0.995547380002751
0.3135,0.9955989547517539
0.3145,0.9956677210837577
0.3155,0.9957192958327605
0.3165,0.9958052537477653
0.3175,0.9959084032457711
0.3185,0.9959943611607759
0.3195,0.9960459359097787
0.3205,0.9961490854077846
0.3215,0.9962350433227893
0.3225,0.9962694264887912
0.3235,0.996338192820795
0.3245,0.9964069591527989
0.3255,0.9965101086508047
0.3265,0.9965960665658095
0.3275,0.9966304497318114
0.3285,0.9967164076468161
0.3295,0.996750790812818
0.3305,0.9968023655618209
0.3315,0.9968711318938247
0.3325,0.9969742813918305
0.3335,0.9969914729748315
0.3345,0.9970086645578324
0.3355,0.9970430477238343
0.3365,0.9971633888048411
0.3375,0.997197771970843
0.3385,0.997214963553844
0.3395,0.9973009214688487
0.3405,0.9974212625498555
0.3415,0.9975072204648603
0.3425,0.9975587952138631
0.3435,0.9976963278778709
0.34450000000000003,0.9977479026268737
0.34550000000000003,0.9978338605418785
0.34650000000000003,0.9978854352908814
0.34750000000000003,0.9979026268738823
0.34850000000000003,0.9979370100398842
0.34950000000000003,0.998005776371888
0.35050000000000003,0.9980745427038918
0.35150000000000003,0.9981089258698937
0.3525,0.9982120753678996
0.3535,0.9982636501169024
0.3545,0.9983152248659053
0.3555,0.9984871406959149
0.3565,0.9985215238619168
0.3575,0.9985387154449178
0.3585,0.9985902901939206
0.3595,0.9985902901939206
0.3605,0.9986246733599226
0.3615,0.9986762481089254
0.3625,0.9987106312749273
0.3635,0.9987622060239302
0.3645,0.9988481639389349
0.3655,0.9988825471049368
0.3665,0.9989513134369407
0.3675,0.9989856966029426
0.3685,0.9990372713519454
