histy_x,tx
0.1965,0.5128935030140659
0.1975,0.5154889484259882
0.1985,0.5193402545210988
0.1995,0.5222705961152047
0.2005,0.5252846617548563
0.2015,0.5272940388479574
0.2025,0.529722036168788
0.20350000000000001,0.5322337575351644
0.20450000000000002,0.5342431346282656
0.20550000000000002,0.5365874079035502
0.20650000000000002,0.5385130609511054
0.20750000000000002,0.5418620227729406
0.20850000000000002,0.5445411922304088
0.2095,0.5477227059611522
0.2105,0.5493971868720698
0.2115,0.5523275284661757
0.2125,0.5550066979236439
0.2135,0.5576021433355662
0.2145,0.5601138647019427
0.2155,0.5632116543871403
0.2165,0.565472203616879
0.2175,0.5680676490288014
0.2185,0.5706630944407237
0.2195,0.5737608841259213
0.2205,0.5761888814467518
0.2215,0.5782819825853989
0.2225,0.5814634963161424
0.2235,0.5842263898191564
0.2245,0.5867381111855329
0.2255,0.5897521768251845
0.2265,0.5918452779638316
0.2275,0.594356999330208
0.2285,0.5972873409243139
0.2295,0.5991292699263233
0.2305,0.6010549229738785
0.2315,0.6036503683858009
0.2325,0.6067481580709985
0.2335,0.6092598794373749
0.23450000000000001,0.6114367046215679
0.23550000000000001,0.6139484259879443
0.23650000000000002,0.6168787675820502
0.23750000000000002,0.6194742129939725
0.23850000000000002,0.6222371064969866
0.2395,0.6250000000000007
0.2405,0.6276791694574688
0.2415,0.6306932350971205
0.2425,0.6328700602813134
0.2435,0.6357166778298734
0.2445,0.6381446751507039
0.2455,0.6399028801071674
0.2465,0.6422471533824521
0.2475,0.6454286671131956
0.2485,0.6478566644340261
0.2495,0.6503683858004026
0.2505,0.6535498995311461
0.2515,0.6563127930341601
0.2525,0.6594105827193577
0.2535,0.6608338914936377
0.2545,0.66342933690556
0.2555,0.665606162089753
0.2565,0.6681178834561294
0.2575,0.6700435365036846
0.2585,0.6725552578700611
0.2595,0.6752344273275293
0.2605,0.6777461486939057
0.2615,0.6798392498325527
0.2625,0.6826021433355668
0.2635,0.6853650368385809
0.2645,0.688713998660416
0.2655,0.6913094440723384
0.2665,0.6940723375753525
0.2675,0.6970864032150041
0.2685,0.7001004688546558
0.2695,0.7019423978566652
0.2705,0.7047890154052252
0.2715,0.7077193569993311
0.2725,0.7097287340924322
0.2735,0.7117381111855333
0.2745,0.7138312123241803
0.2755,0.7165941058271944
0.2765,0.7183523107836579
0.2775,0.720361687876759
0.2785,0.7229571332886814
0.2795,0.725301406563966
0.2805,0.7283991962491636
0.28150000000000003,0.730994641661086
0.28250000000000003,0.7338412592096459
0.28350000000000003,0.735850636302747
0.28450000000000003,0.7386135298057611
0.28550000000000003,0.7405391828533163
0.28650000000000003,0.7426322839919633
0.28750000000000003,0.744976557267248
0.2885,0.7474045545880785
0.2895,0.7495813797722715
0.2905,0.7525117213663773
0.2915,0.755525787006029
0.2925,0.7577863362357677
0.2935,0.7602143335565983
0.2945,0.7626423308774288
0.2955,0.7669959812458146
0.2965,0.7695914266577369
0.2975,0.771684527796384
0.2985,0.7735264567983934
0.2995,0.7754521098459486
0.3005,0.7782987273945086
0.3015,0.7811453449430685
0.3025,0.7842431346282661
0.3035,0.7860850636302755
0.3045,0.7880944407233766
0.3055,0.7907736101808448
0.3065,0.7932016075016753
0.3075,0.7953784326858683
0.3085,0.79839249832552
0.3095,0.8008204956463505
0.3105,0.8031647689216351
0.3115,0.8055927662424657
0.3125,0.8075184192900209
0.3135,0.8097789685197596
0.3145,0.8125418620227737
0.3155,0.8152210314802418
0.3165,0.8181513730743477
0.3175,0.8199095780308112
0.3185,0.8225887474882794
0.3195,0.824933020763564
0.3205,0.8269423978566651
0.3215,0.8292029470864039
0.3225,0.8314634963161426
0.3235,0.833305425318152
0.3245,0.8350636302746155
0.3255,0.8374079035499001
0.3265,0.8398359008707307
0.3275,0.8420964501004694
0.3285,0.8445244474213
0.3295,0.8468687206965846
0.3305,0.8498827863362363
0.3315,0.8524782317481586
0.3325,0.8549062290689892
0.3335,0.8567481580709986
0.3345,0.8594273275284667
0.3355,0.8616878767582055
0.3365,0.8646182183523113
0.3375,0.8664601473543208
0.3385,0.8689718687206972
0.3395,0.8713161419959818
0.3405,0.8729068988613535
0.3415,0.8753348961821841
0.3425,0.8780140656396522
0.3435,0.8808606831882122
0.34450000000000003,0.8838747488278639
0.34550000000000003,0.8866376423308779
0.34650000000000003,0.8897354320160755
0.34750000000000003,0.8924146014735437
0.34850000000000003,0.8951774949765577
0.34950000000000003,0.8968519758874753
0.35050000000000003,0.8990288010716683
0.35150000000000003,0.9011219022103153
0.3525,0.9032150033489623
0.3535,0.9053081044876093
0.3545,0.9072337575351646
0.3555,0.9095780308104492
0.3565,0.9118385800401879
0.3575,0.9136805090421973
0.3585,0.9153549899531149
0.3595,0.9182016075016749
0.3605,0.9210482250502349
0.3615,0.9236436704621572
0.3625,0.9261553918285337
0.3635,0.9279973208305431
0.3645,0.9296718017414607
0.3655,0.9321835231078371
0.3665,0.9346952444742136
0.3675,0.937290689886136
0.3685,0.9402210314802418
0.3695,0.942230408573343
0.3705,0.9444072337575359
0.3715,0.9468352310783664
0.3725,0.949263228399197
0.3735,0.9510214333556605
0.3745,0.9528633623576699
0.3755,0.954119223040858
0.3765,0.9559611520428675
0.3775,0.9579705291359686
0.3785,0.9598961821835238
0.3795,0.9619892833221708
0.3805,0.9647521768251849
0.3815,0.9665941058271943
0.3825,0.9679336905559284
0.3835,0.9698593436034836
0.3845,0.9718687206965847
0.3855,0.9736269256530482
0.3865,0.9753851306095117
0.3875,0.9779805760214341
0.3885,0.9800736771600811
0.3895,0.9823342263898198
0.3905,0.9846784996651045
0.3915,0.9859343603482926
0.3925,0.9876088412592102
0.3935,0.9897019423978572
0.3945,0.9924648359008713
0.3955,0.99472538513061
0.3965,0.9968184862692571
0.3975,0.9987441393168123
0.3985,1.0000000000000004
