histy_x,tx
0.1095,0.5129152227199728
0.1105,0.5174372411461413
0.1115,0.5222719972952411
0.1125,0.5266249683036089
0.1135,0.5309525821993066
0.1145,0.5352971008367844
0.1155,0.5399543571971935
0.1165,0.544459470881582
0.11750000000000001,0.5491758938382213
0.11850000000000001,0.5539430310202008
0.1195,0.5584058828501391
0.1205,0.562750401487617
0.1215,0.5674499197024763
0.1225,0.5717183670019438
0.1235,0.5761220522356518
0.1245,0.5806778801453805
0.1255,0.5850393035246384
0.1265,0.5896712027723774
0.1275,0.5940664356351955
0.1285,0.5987659538500547
0.1295,0.6031527343419827
0.1305,0.6077423717352715
0.1315,0.6123658186121204
0.1325,0.6164905756064573
0.1335,0.6206406897134643
0.1345,0.6249767559800521
0.1355,0.6294480601808804
0.1365,0.6338094835601383
0.1375,0.6382047164229564
0.1385,0.6425830445439944
0.1395,0.6469613726650324
0.1405,0.6514495816076408
0.14150000000000001,0.6560307666300396
0.14250000000000002,0.6606626658777786
0.14350000000000002,0.6652523032710673
0.14450000000000002,0.6696728932465554
0.1455,0.6738061026117824
0.1465,0.67809145465303
0.1475,0.6824275209196178
0.1485,0.6866706111064151
0.1495,0.6910066773730029
0.1505,0.6953089341560306
0.1515,0.6996703575352885
0.1525,0.7039303524638659
0.1535,0.7083847519229142
0.1545,0.7125179612881412
0.1555,0.7168624799256189
0.1565,0.7211816414504266
0.1575,0.725661398022145
0.1585,0.7296762741949114
0.1595,0.7340038880906091
0.1605,0.7379342405544752
0.1615,0.7420843546614823
0.1625,0.7463612543318398
0.1635,0.7504944636970667
0.1645,0.7543825543064827
0.1655,0.7582283830614485
0.1665,0.7622009973797648
0.1675,0.7660045642802804
0.1685,0.7696052742794351
0.1695,0.7731721747950298
0.1705,0.7770095511791055
0.1715,0.7805003803566899
0.17250000000000001,0.7840419237596145
0.17350000000000002,0.7879638238525906
0.17450000000000002,0.7915814385935254
0.1755,0.7952751246724705
0.1765,0.7986983348829345
0.1775,0.8021130927225085
0.1785,0.8058321359141237
0.1795,0.8091539176739073
0.1805,0.812729270560392
0.1815,0.8160003380948354
0.1825,0.8193643817090692
0.1835,0.8227453300650831
0.1845,0.8257797312146056
0.1855,0.8290169892654888
0.1865,0.8322880567999322
0.1875,0.8358380525737468
0.1885,0.8389316203194994
0.1895,0.8418984025019016
0.1905,0.8449750655058742
0.1915,0.847857323979376
0.1925,0.8508410109035582
0.1935,0.8537486264897302
0.1945,0.8565379088834416
0.1955,0.8594708815822837
0.1965,0.8621756402670948
0.1975,0.8648296847265657
0.1985,0.8673992054771362
0.1995,0.8699011072605864
0.2005,0.8724030090440367
0.2015,0.8750739582452877
0.2025,0.8775335981742878
0.20350000000000001,0.8801031189248583
0.20450000000000002,0.882486687515848
0.20550000000000002,0.8847857323979375
0.20650000000000002,0.8872960865522778
0.20750000000000002,0.8896458456597074
0.20850000000000002,0.8921392950722676
0.2095,0.8942101259403261
0.2105,0.8963485757755049
0.2115,0.8983264305637729
0.2125,0.9004564280280617
0.2135,0.9025441636379002
0.2145,0.9044966613134983
0.2155,0.9064745161017663
0.2165,0.9083002282140138
0.2175,0.90983010734511
0.2185,0.9117234384244778
0.2195,0.9135745076493954
0.2205,0.915425576874313
0.2215,0.9169554560054093
0.2225,0.918603668328966
0.2235,0.9203279519905331
0.2245,0.9219423548305297
0.2255,0.9236074718958664
0.2265,0.924968303609162
0.2275,0.9262361592426672
0.2285,0.9275716338432927
0.2295,0.9289578226692583
0.2305,0.930352463866114
0.2315,0.9316963908376296
0.2325,0.9331924604851657
0.2335,0.934485673231341
0.23450000000000001,0.9358211478319665
0.23550000000000001,0.9371988842870421
0.23650000000000002,0.938373763840757
0.23750000000000002,0.9396162623615921
0.23850000000000002,0.9408080466570871
0.2395,0.942008283323472
0.2405,0.9432085199898569
0.2415,0.9442481616093311
0.2425,0.9453723269377057
0.2435,0.9465049446369703
0.2445,0.9474938720311044
0.2455,0.948626489730369
0.2465,0.9495562505282729
0.2475,0.9505874397768571
0.2485,0.9517200574761218
0.2495,0.9526075564195754
0.2505,0.9535373172174793
0.2515,0.9543910066773728
0.2525,0.9552277913954862
0.2535,0.9559631476629192
0.2545,0.9567745752683625
0.2555,0.9574930267940155
0.2565,0.9583720733665791
0.2575,0.9592004057138025
0.2585,0.9600118333192458
0.2595,0.9607725466993489
0.2605,0.9615670695630121
0.2615,0.9623700447975654
0.2625,0.9631899247738988
0.2635,0.9638661144451015
0.2645,0.9645507564871943
0.2655,0.9652692080128473
0.2665,0.9659031358296
0.2675,0.9665201589045725
0.2685,0.9671202772377651
0.2695,0.9677880145380778
0.2705,0.96832051390415
0.2715,0.9689459893500125
0.2725,0.9695207505705349
0.2735,0.9700786070492772
0.2745,0.9707294396078099
0.2755,0.971253486602992
0.2765,0.9717859859690642
0.2775,0.972250866368016
0.2785,0.9727664609923081
0.2795,0.9732736032457102
0.2805,0.9738399120953425
0.28150000000000003,0.9744062209449748
0.28250000000000003,0.9748964584565968
0.28350000000000003,0.9753359817428786
0.28450000000000003,0.9759022905925109
0.28550000000000003,0.9763333615079026
0.28650000000000003,0.9767728847941844
0.28750000000000003,0.977144789113346
0.2885,0.9775843123996278
0.2895,0.9780153833150196
0.2905,0.9784041923759612
0.2915,0.9787422872115626
0.2925,0.9790803820471641
0.2935,0.9795959766714561
0.2945,0.980035499957738
0.2955,0.9803144281971091
0.2965,0.9807285943707208
0.2975,0.9810835939481023
0.2985,0.981489307750824
0.2995,0.9818274025864254
0.3005,0.9821908545346969
0.3015,0.982461330403178
0.3025,0.9828585918350096
0.3035,0.9832643056377313
0.3045,0.9836193052151128
0.3055,0.9838728763418138
0.3065,0.9842109711774152
0.3075,0.9843884709661059
0.3085,0.9846758515763671
0.3095,0.9850646606373087
0.3105,0.9854027554729101
0.3115,0.9857070408249514
0.3125,0.9860366832896628
0.3135,0.9863156115290339
0.3145,0.9866621587355253
0.3155,0.9869495393457864
0.3165,0.9873637055193981
0.3175,0.9877609669512297
0.3185,0.9879300143690304
0.3195,0.9882089426084015
0.3205,0.9884794184768826
0.3215,0.9887752514580338
0.3225,0.9890203702138448
0.3235,0.9892232271152056
0.3245,0.9894514411292366
0.3255,0.9896712027723774
0.3265,0.9899670357535286
0.3275,0.99028822584735
0.3285,0.9904657256360407
0.3295,0.9907192967627417
0.3305,0.9909221536641025
0.3315,0.9911926295325836
0.3325,0.9913785816921643
0.3335,0.9915138196264048
0.3345,0.9916913194150956
0.3355,0.9919026286873465
0.3365,0.9920632237342571
0.3375,0.9922407235229479
0.3385,0.9924182233116386
0.3395,0.9925534612458792
0.3405,0.99277322288902
0.3415,0.9929253655650406
0.3425,0.9931366748372915
0.3435,0.9932888175133121
0.34450000000000003,0.9934578649311128
0.34550000000000003,0.9936438170906935
0.34650000000000003,0.9938466739920543
0.34750000000000003,0.9939988166680749
0.34850000000000003,0.9941509593440955
0.34950000000000003,0.9943200067618961
0.35050000000000003,0.9944890541796968
0.35150000000000003,0.9946834587101676
0.3525,0.9948609584988584
0.3535,0.9949961964330989
0.3545,0.9951567914800096
0.3555,0.9952920294142501
0.3565,0.9954610768320508
0.3575,0.9955878623954013
0.3585,0.9957653621840921
0.3595,0.9959006001183326
0.3605,0.9960104809399031
0.3615,0.9961795283577037
0.3625,0.9962894091792742
0.3635,0.9963908376299546
0.3645,0.9965091708224151
0.3655,0.9966697658693258
0.3665,0.9967965514326763
0.3675,0.9969317893669168
0.3685,0.9970247654467073
0.3695,0.9971515510100578
0.3705,0.9972529794607382
0.3715,0.9973797650240888
0.3725,0.9974642887329891
0.3735,0.9976164314090097
0.3745,0.9977770264559204
0.3755,0.9978277406812606
0.3765,0.997929169131941
0.3775,0.9980221452117314
0.3785,0.9981235736624118
0.3795,0.9982080973713121
0.3805,0.9983264305637726
0.3815,0.998444763756233
0.3825,0.9985208350942434
0.3835,0.9986476206575939
0.3845,0.9987490491082743
0.3855,0.9988504775589547
0.3865,0.9989434536387451
0.3875,0.9990364297185356
