histy_x,tx
0.07150000000000001,0.2622365721065479
0.07250000000000001,0.2663600027230202
0.0735,0.2700749803067287
0.0745,0.27347875557976015
0.0755,0.2773687844632246
0.0765,0.2812685384188977
0.0775,0.28496406585818895
0.0785,0.28862069300864557
0.0795,0.2924718216032754
0.0805,0.2958658718040981
0.0815,0.2996975502543106
0.0825,0.3032472016104719
0.0835,0.30719558092718835
0.0845,0.31077440749997565
0.0855,0.3144893850836842
0.08650000000000001,0.31847666468923524
0.0875,0.321870714890058
0.0885,0.32538146595738465
0.0895,0.3290964435410932
0.0905,0.3327530706915498
0.0915,0.33625409668666784
0.0925,0.3398912736927071
0.0935,0.34350900055432904
0.0945,0.34701002654944707
0.0955,0.3506666536999037
0.0965,0.3540704289729351
0.0975,0.357746506267809
0.0985,0.3614517587793089
0.0995,0.36504031042430485
0.1005,0.36857051163604887
0.1015,0.3720909877755842
0.10250000000000001,0.3757767901426668
0.10350000000000001,0.37941396714870607
0.10450000000000001,0.3828080173495288
0.1055,0.3863284934890641
0.1065,0.38995594542289475
0.1075,0.39353477199568204
0.1085,0.3969968977019654
0.1095,0.40023534674744954
0.1105,0.40363912202048097
0.1115,0.4073929998930242
0.1125,0.4107967751660556
0.1135,0.4143464265222169
0.1145,0.41811975453917744
0.1155,0.42162078053429547
0.1165,0.42553025956217727
0.11750000000000001,0.428953484979626
0.11850000000000001,0.43226000953057075
0.1195,0.43604306261973996
0.1205,0.4396607894813619
0.1215,0.44302566446555863
0.1225,0.4465850408939286
0.1235,0.4501152421056726
0.1245,0.45345094187324336
0.1255,0.45675746642418813
0.1265,0.46028766763593215
0.1275,0.4633996907427037
0.1285,0.46660896457156187
0.1295,0.4700710902778452
0.1305,0.4736499168506325
0.1315,0.47712176762912456
0.1325,0.4803602166746087
0.1335,0.48348196485358896
0.1345,0.48686628998220305
0.1355,0.4901825396053565
0.1365,0.4934598889396753
0.1375,0.49689283942933266
0.1385,0.5003938654244506
0.1395,0.5036614896865608
0.1405,0.5070847151040095
0.14150000000000001,0.510313439077285
0.14250000000000002,0.5135907884116038
0.14350000000000002,0.5170529141178871
0.14450000000000002,0.5204664144631271
0.1455,0.5237632139418633
0.1465,0.5268752370486349
0.1475,0.5302790123216663
0.1485,0.5334882861505245
0.1495,0.536658659690548
0.1505,0.5395664562809377
0.1515,0.5429896816983865
0.1525,0.5461697803106187
0.1535,0.5496027308002761
0.1545,0.5531523821564375
0.1555,0.5562255049743744
0.1565,0.5597362560417011
0.1575,0.5632470071090278
0.1585,0.5664368307934686
0.1595,0.5694613282503622
0.1605,0.5728067530901416
0.1615,0.5756561992472793
0.1625,0.5787682223540509
0.1635,0.5822011728437083
0.1645,0.5855368726112791
0.1655,0.5885224697793381
0.1665,0.5918776196913261
0.1675,0.5947562410650898
0.1685,0.5978682641718615
0.1695,0.6011456135061802
0.1705,0.6043451622628297
0.1715,0.607350209575306
0.17250000000000001,0.6101218551547745
0.17350000000000002,0.6129421260952862
0.17450000000000002,0.6160346990576404
0.1755,0.6191856224532466
0.1765,0.6221809446935143
0.1775,0.6247386386843922
0.1785,0.6276950606358251
0.1795,0.6307195580927187
0.1805,0.6336468048275258
0.1815,0.6364379005514115
0.1825,0.6393748723584272
0.1835,0.6418255905550098
0.1845,0.6443832845458877
0.1855,0.6470187791144348
0.1865,0.6499557509214505
0.1875,0.6527273965009189
0.1885,0.6556449181635173
0.1895,0.6585624398261157
0.1905,0.6611590341058282
0.1915,0.6639695799741313
0.1925,0.666819026131269
0.1935,0.6696976475050327
0.1945,0.6725762688787964
0.1955,0.6748519357756231
0.1965,0.6779736839546033
0.1975,0.6809301059060363
0.1985,0.6837114765577134
0.1995,0.6863761463428865
0.2005,0.6891769671389809
0.2015,0.6917541112742761
0.2025,0.6947105332257091
0.20350000000000001,0.6977642058992287
0.20450000000000002,0.7005164013342798
0.20550000000000002,0.7032296964804963
0.20650000000000002,0.7060596924932167
0.20750000000000002,0.7092397911054489
0.20850000000000002,0.711904460890622
0.2095,0.7147247318311337
0.2105,0.7173699514718895
0.2115,0.7195872679354642
0.2125,0.7221449619263421
0.2135,0.7249846830112712
0.2145,0.7275326519299404
0.2155,0.7300125453431491
0.2165,0.7328328162836608
0.2175,0.7354780359244166
0.2185,0.7381524307817985
0.2195,0.7410018769389362
0.2205,0.7434817703521448
0.2215,0.7459033133321015
0.2225,0.7486360586227353
0.2235,0.7511354021803612
0.2245,0.753780621821117
0.2255,0.7563091405953689
0.2265,0.758973810380542
0.2275,0.7616773804545498
0.2285,0.7642058992288017
0.2295,0.7666566174253843
0.2305,0.7691559609830102
0.2315,0.7717914555515574
0.2325,0.7743102492536006
0.2335,0.777023544399817
0.23450000000000001,0.7796201386795295
0.23550000000000001,0.7820805819483208
0.23650000000000002,0.7844923998560687
0.23750000000000002,0.7867194413918521
0.23850000000000002,0.7890631837941394
0.2395,0.7913777509798008
0.2405,0.7934686415046629
0.2415,0.795705408112655
0.2425,0.7981658513814462
0.2435,0.8003442675561864
0.2445,0.8025713090919698
0.2455,0.805090102794013
0.2465,0.8075991714238476
0.2475,0.809797037743005
0.2485,0.8120143542065797
0.2495,0.814416447042119
0.2505,0.816682388866737
0.2515,0.8187830044638078
0.2525,0.8207085687611227
0.2535,0.8229550604413235
0.2545,0.824977875460725
0.2555,0.8267575636749099
0.2565,0.8287901037665201
0.2575,0.8309393447246342
0.2585,0.832981609888453
0.2595,0.8350725004133152
0.2605,0.8372509165880553
0.2615,0.8390500549466576
0.2625,0.8410339696772245
0.2635,0.8430665097688347
0.2645,0.8454005270989133
0.2655,0.8472871911073936
0.2665,0.8490863294659959
0.2675,0.8510605191243541
0.2685,0.8532486603713029
0.2695,0.8550477987299052
0.2705,0.8569344627383855
0.2715,0.8587530512414051
0.2725,0.8608925671273105
0.2735,0.8626333550526609
0.2745,0.8645102939889325
0.2755,0.8663386075641608
0.2765,0.8683614225835623
0.2775,0.87012166065333
0.2785,0.8720861252394795
0.2795,0.8738949886702905
0.2805,0.8755093506569283
0.28150000000000003,0.877123712643566
0.28250000000000003,0.8790395518686723
0.28350000000000003,0.8808095150106486
0.28450000000000003,0.8827837046690068
0.28550000000000003,0.8844369669444792
0.28650000000000003,0.885934628064613
0.28750000000000003,0.8875587151234594
0.2885,0.8891925272545145
0.2895,0.890670738230231
0.2905,0.8922851002168688
0.2915,0.8939383624923412
0.2925,0.8953971233236403
0.2935,0.8968753342993568
0.2945,0.8984605210693686
0.2955,0.9001040582726323
0.2965,0.9015141937428881
0.2975,0.9030507551518565
0.2985,0.9047040174273289
0.2995,0.9063475546305926
0.3005,0.9078354906785178
0.3015,0.9093915022319036
0.3025,0.9109961391463327
0.3035,0.9126591264940138
0.3045,0.914001186458809
0.3055,0.9156252735176554
0.3065,0.917015958843494
0.3075,0.9185136199636278
0.3085,0.919826504711797
0.3095,0.9213241658319309
0.3105,0.9226078753634741
0.3115,0.9239499353282693
0.3125,0.9253600707985251
0.3135,0.9267702062687809
0.3145,0.9282484172444975
0.3155,0.9294835014149975
0.3165,0.9307380357299148
0.3175,0.9318175187450761
0.3185,0.9329553521934895
0.3195,0.934287687086076
0.3205,0.935318544740194
0.3215,0.9365730790551113
0.3225,0.9379734894531585
0.3235,0.9392280237680758
0.3245,0.9404339327219498
0.3255,0.9415134157371111
0.3265,0.9426804244021505
0.3275,0.9438766082838158
0.3285,0.9448977408657252
0.3295,0.9458799731588
0.3305,0.9470178066072134
0.3315,0.9480972896223747
0.3325,0.9490503466988235
0.3335,0.9499547784142289
0.3345,0.9510342614293903
0.3355,0.9519970435780477
0.3365,0.9529890009433312
0.3375,0.953971233236406
0.3385,0.9550798914681934
0.3395,0.9560134984002249
0.3405,0.9570443560543429
0.3415,0.957987688058583
0.3425,0.9588823947017798
0.3435,0.9597479261283507
0.34450000000000003,0.9607204333492169
0.34550000000000003,0.961605414920205
0.34650000000000003,0.9625584719966538
0.34750000000000003,0.9635115290731026
0.34850000000000003,0.9643770604996734
0.34950000000000003,0.9654079181537915
0.35050000000000003,0.9662637245081537
0.35150000000000003,0.9670709055014726
0.3525,0.9678197360615395
0.3535,0.9685393914049804
0.3545,0.9694535481925945
0.3555,0.9703482548357913
0.3565,0.9712137862623622
0.3575,0.9719626168224291
0.3585,0.9726628220214527
0.3595,0.9735769788090669
0.3605,0.9744814105244723
0.3615,0.9752885915177912
0.3625,0.9760082468612321
0.3635,0.9768348779989683
0.3645,0.9777101344977478
0.3655,0.9784006146245627
0.3665,0.9789743938848737
0.3675,0.9797037743005234
0.3685,0.9802678284886257
0.3695,0.9810750094819446
0.3705,0.9817849397531768
0.3715,0.9826504711797477
0.3725,0.9833993017398146
0.3735,0.9842453830219681
0.3745,0.9850914643041215
0.3755,0.9858791951530231
0.3765,0.9866377507852987
0.3775,0.9874157565619915
0.3785,0.9880478862555545
0.3795,0.9887578165267867
0.3805,0.989351045931515
0.3815,0.9899442753362433
0.3825,0.9904499790910937
0.3835,0.9910334834236133
0.3845,0.9916364379005503
0.3855,0.9921129664387748
0.3865,0.992764546276755
0.3875,0.9935328269812392
0.3885,0.993970455230629
0.3895,0.994485884057688
0.3905,0.995176364184503
0.3915,0.9957306933003967
0.3925,0.996236397055247
0.3935,0.99686852674881
0.3945,0.9974520310813296
0.3955,0.998074435702684
0.3965,0.9986871152518296
0.3975,0.9993678703064359
