histy_x,tx
0.2665,0.9946955868141312
0.2675,0.9947958051469277
0.2685,0.9949031819320667
0.2695,0.9950320340742336
0.2705,0.9951036185976596
0.2715,0.9951966784781134
0.2725,0.9952539460968542
0.2735,0.9953613228819933
0.2745,0.9954472243101046
0.2755,0.9955188088335306
0.2765,0.9956047102616419
0.2775,0.9956691363327254
0.2785,0.9957765131178644
0.2795,0.9957979884748922
0.2805,0.9958409391889478
0.28150000000000003,0.995891048355346
0.28250000000000003,0.9959554744264295
0.28350000000000003,0.9959984251404851
0.28450000000000003,0.9960771681162537
0.28550000000000003,0.9961487526396797
0.28650000000000003,0.996198861806078
0.28750000000000003,0.9962776047818466
0.2885,0.9963205554959021
0.2895,0.9963420308529299
0.2905,0.9963849815669855
0.2915,0.9964207738286985
0.2925,0.9965066752568098
0.2935,0.9965639428755506
0.2945,0.9966570027560044
0.2955,0.996735745731773
0.2965,0.9968645978739399
0.2975,0.9969218654926807
0.2985,0.9969934500161067
0.2995,0.997043559182505
0.3005,0.997115143705931
0.3015,0.9971580944199866
0.3025,0.9972153620387274
0.3035,0.9972797881098109
0.3045,0.9973513726332369
0.3055,0.9973728479902647
0.3065,0.997422957156663
0.3075,0.9974659078707185
0.3085,0.9975231754894593
0.3095,0.9975589677511724
0.3105,0.997637710726941
0.3115,0.9977236121550522
0.3125,0.9977737213214505
0.3135,0.9978596227495617
0.3145,0.99790973191596
0.3155,0.9979526826300156
0.3165,0.9979884748917286
0.3175,0.9980242671534416
0.3185,0.9980529009628121
0.3195,0.9981244854862381
0.3205,0.9981602777479511
0.3215,0.9981960700096641
0.3225,0.998253337628405
0.3235,0.9983106052471458
0.3245,0.9983392390565162
0.3255,0.9983893482229145
0.3265,0.9984752496510257
0.3275,0.9985038834603962
0.3285,0.998525358817424
0.3295,0.9985897848885075
0.3305,0.9986398940549057
0.3315,0.9986470525072483
0.3325,0.9987043201259891
0.3335,0.9987401123877021
0.3345,0.9987615877447299
0.3355,0.9987973800064429
0.3365,0.9988045384587855
0.3375,0.9988331722681559
0.3385,0.9988761229822115
0.3395,0.998904756791582
0.3405,0.9989333906009524
0.3415,0.9989906582196932
0.3425,0.9990407673860915
