histy_x,tx
0.2995,0.9962558408128442
0.3005,0.9963086817691146
0.3015,0.996399266265578
0.3025,0.9964445585138096
0.3035,0.9965124968861572
0.3045,0.9965577891343889
0.3055,0.9966181787986979
0.3065,0.9966785684630068
0.3075,0.9967238607112385
0.3085,0.9968219939157406
0.3095,0.9969050297041654
0.3105,0.9969729680765129
0.3115,0.9970182603247446
0.3125,0.9970861986970921
0.3135,0.9971616857774783
0.3145,0.99720697802571
0.3155,0.997267367690019
0.3165,0.997327757354328
0.3175,0.9973655008945211
0.3185,0.9973956957266756
0.3195,0.997448536682946
0.3205,0.9974711828070618
0.3215,0.9975164750552935
0.3225,0.9975995108437183
0.3235,0.9976372543839115
0.3245,0.9977202901723363
0.3255,0.9977731311286067
0.3265,0.9977957772527225
0.3275,0.9978561669170315
0.3285,0.9979392027054563
0.3295,0.9979769462456495
0.3305,0.9979995923697653
0.3315,0.9980146897858425
0.3325,0.9980373359099584
0.3335,0.9980524333260355
0.3345,0.9980901768662287
0.3355,0.9981203716983832
0.3365,0.9981505665305377
0.3375,0.9981883100707308
0.3385,0.998226053610924
0.3395,0.9982486997350398
0.3405,0.998263797151117
0.3415,0.9983090893993487
0.3425,0.9983468329395419
0.3435,0.998384576479735
0.34450000000000003,0.9983996738958122
0.34550000000000003,0.9984298687279667
0.34650000000000003,0.9984600635601212
0.34750000000000003,0.9985053558083529
0.34850000000000003,0.998543099348546
0.34950000000000003,0.9985808428887392
0.35050000000000003,0.9986185864289323
0.35150000000000003,0.9986714273852026
0.3525,0.9987167196334343
0.3535,0.9987469144655888
0.3545,0.9987771092977433
0.3555,0.9987997554218592
0.3565,0.9988299502540137
0.3575,0.9988450476700909
0.3585,0.998860145086168
0.3595,0.9988827912102839
0.3605,0.9989129860424384
0.3615,0.9989356321665542
0.3625,0.9989658269987087
0.3635,0.9990035705389019
