histy_x,tx
0.17350000000000002,0.8590745319675026
0.17450000000000002,0.8620275521017308
0.1755,0.8649947015188978
0.1765,0.8677075238431649
0.1775,0.8704203461674319
0.1785,0.8730766513599434
0.1795,0.875973154362416
0.1805,0.8786012009890497
0.1815,0.8813846697280112
0.1825,0.883998587071706
0.1835,0.8865701165665841
0.1845,0.8889438361003178
0.1855,0.8915577534440126
0.1865,0.893959731543624
0.1875,0.8965312610385021
0.1885,0.8990321441186858
0.1895,0.9010385022960083
0.1905,0.9033133168491698
0.1915,0.9057011656658424
0.1925,0.9075944895796537
0.1935,0.9094595549275873
0.1945,0.9115083009537265
0.1955,0.913514659131049
0.1965,0.9154786294595548
0.1975,0.9174708583539385
0.1985,0.9196043800777111
0.1995,0.9216672553867892
0.2005,0.9237301306958673
0.2015,0.9255104203461675
0.2025,0.9272765807135288
0.20350000000000001,0.9286612504415401
0.20450000000000002,0.9305687036382904
0.20550000000000002,0.932560932532674
0.20650000000000002,0.9342847050512187
0.20750000000000002,0.9362628046626634
0.20850000000000002,0.937873542917697
0.2095,0.939286471211586
0.2105,0.941109148710703
0.2115,0.9425644648534087
0.2125,0.9439067467326033
0.2135,0.9452066407629813
0.2145,0.9465913104909927
0.2155,0.9479053338043095
0.2165,0.9491063228541152
0.2175,0.9504627340162487
0.2185,0.9516919816319322
0.2195,0.9529494878134935
0.2205,0.9539950547509715
0.2215,0.9551112681031438
0.2225,0.9561850936064995
0.2235,0.9574849876368775
0.2245,0.9584740374425998
0.2255,0.9596467679265278
0.2265,0.9605651713175557
0.2275,0.961441186859767
0.2285,0.9625291416460616
0.2295,0.9631790886612506
0.2305,0.964154009184034
0.2315,0.9651430589897564
0.2325,0.9660473330978454
0.2335,0.9667961850936067
0.23450000000000001,0.9676722006358179
0.23550000000000001,0.9684493111974569
0.23650000000000002,0.9692829388908515
0.23750000000000002,0.9701730837160016
0.23850000000000002,0.9710349699752739
0.2395,0.9716849169904629
0.2405,0.9724620275521019
0.2415,0.9731261038502298
0.2425,0.9738608265630522
0.2435,0.9745814199929356
0.2445,0.9751889791593079
0.2455,0.9758671847403747
0.2465,0.9763758389261747
0.2475,0.976856234546097
0.2485,0.977520310844225
0.2495,0.9779865771812084
0.2505,0.978424584952314
0.2515,0.9788625927234196
0.2525,0.979328859060403
0.2535,0.9798799010950198
0.2545,0.9803744259978809
0.2555,0.980883080183681
0.2565,0.9814341222182977
0.2575,0.9818721299894033
0.2585,0.9822818791946312
0.2595,0.9827198869657368
0.2605,0.9831720240197812
0.2615,0.9834969975273757
0.2625,0.9837937124690924
0.2635,0.9839915224302369
0.2645,0.9844436594842814
0.2655,0.9847686329918759
0.2665,0.9853196750264926
0.2675,0.9856305192511482
0.2685,0.9858848463440483
0.2695,0.9862098198516428
0.2705,0.9865630519251151
0.2715,0.9869021547156485
0.2725,0.9872553867891207
0.2735,0.9874390674673263
0.2745,0.987608618862593
0.2755,0.9878346873896152
0.2765,0.9880890144825153
0.2775,0.9882444365948431
0.2785,0.9885552808194986
0.2795,0.9888802543270931
0.2805,0.9890639350052988
0.28150000000000003,0.9892617449664433
0.28250000000000003,0.9894736842105266
0.28350000000000003,0.9898269162839989
0.28450000000000003,0.990081243376899
0.28550000000000003,0.9902931826209823
0.28650000000000003,0.9904909925821268
0.28750000000000003,0.9906322854115157
0.2885,0.9908300953726602
0.2895,0.9910420346167436
0.2905,0.9912257152949492
0.2915,0.9914376545390325
0.2925,0.9916495937831159
0.2935,0.9917484987636881
0.2945,0.991889791593077
0.2955,0.9921299894030381
0.2965,0.9923136700812437
0.2975,0.9925256093253271
0.2985,0.9926245143058993
0.2995,0.9927375485694104
0.3005,0.9928505828329216
0.3015,0.9929070999646772
0.3025,0.9930342635111272
0.3035,0.9932038149063939
0.3045,0.9932744613210883
0.3055,0.9934581419992939
0.3065,0.9936135641116217
0.3075,0.9937407276580718
0.3085,0.9938255033557051
0.3095,0.9939809254680328
0.3105,0.9940515718827273
0.3115,0.9941646061462385
0.3125,0.9942776404097496
0.3135,0.9944189332391385
0.3145,0.9944754503708941
0.3155,0.9946026139173442
0.3165,0.9947156481808553
0.3175,0.9948145531614275
0.3185,0.994885199576122
0.3195,0.9949134581419997
0.3205,0.9949699752737553
0.3215,0.9950264924055109
0.3225,0.9951253973860831
0.3235,0.9952101730837164
0.3245,0.9953090780642886
0.3255,0.9954645001766164
0.3265,0.9955634051571886
0.3275,0.9956057930060053
0.3285,0.9957894736842109
0.3295,0.9958883786647831
0.3305,0.9960579300600497
0.3315,0.9961144471918053
0.3325,0.9961709643235609
0.3335,0.9962416107382553
0.3345,0.9962839985870721
0.3355,0.9963829035676443
0.3365,0.9964535499823387
0.3375,0.9965665842458499
0.3385,0.9966513599434832
0.3395,0.9967078770752388
0.3405,0.9967502649240555
0.3415,0.99682091133875
0.3425,0.9968915577534444
0.3435,0.9969622041681389
0.34450000000000003,0.9970328505828333
0.34550000000000003,0.9970893677145889
0.34650000000000003,0.9972024019781001
0.34750000000000003,0.9973013069586723
0.34850000000000003,0.99732956552455
0.34950000000000003,0.9974002119392444
0.35050000000000003,0.9974849876368778
0.35150000000000003,0.99758389261745
0.3525,0.9976686683150833
0.3535,0.9977675732956555
0.3545,0.997824090427411
0.3555,0.9978523489932888
0.3565,0.9978806075591665
0.3575,0.9979229954079832
0.3585,0.9979936418226777
0.3595,0.9980077711056166
0.3605,0.9980925468032499
0.3615,0.9981490639350055
0.3625,0.9982338396326388
0.3635,0.9982903567643944
0.3645,0.9983892617449666
0.3655,0.9985164252914166
0.3665,0.9985729424231722
0.3675,0.9986859766866834
0.3685,0.9987990109501945
0.3695,0.9988272695160723
0.3705,0.99885552808195
0.3715,0.9988837866478277
0.3725,0.9989261744966444
0.3735,0.9989685623454612
0.3745,0.9989968209113389
0.3755,0.9990674673260334
