histy_x,tx
0.1975,0.9895219052921966
0.1985,0.989699071144744
0.1995,0.9899774746273184
0.2005,0.9903064969249065
0.2015,0.9906608286300013
0.2025,0.9909898509275893
0.20350000000000001,0.991242945002657
0.20450000000000002,0.9914960390777247
0.20550000000000002,0.9917997519678059
0.20650000000000002,0.9920781554503804
0.20750000000000002,0.9922806307104345
0.20850000000000002,0.9924831059704886
0.2095,0.9927108906380495
0.2105,0.9928374376755834
0.2115,0.9931158411581579
0.2125,0.9932676976031986
0.2135,0.9933436258257189
0.2145,0.9934954822707596
0.2155,0.9936473387158002
0.2165,0.9938751233833611
0.2175,0.994102908050922
0.2185,0.9942041456809492
0.2195,0.9943560021259898
0.2205,0.9945837867935508
0.2215,0.9947609526460981
0.2225,0.9948368808686184
0.2235,0.9950646655361793
0.2245,0.9951659031662065
0.2255,0.9952418313887268
0.2265,0.9954696160562877
0.2275,0.9955202348713013
0.2285,0.9956467819088352
0.2295,0.995773328946369
0.2305,0.9959251853914097
0.2315,0.9960517324289436
0.2325,0.9960770418364504
0.2335,0.9962035888739843
0.23450000000000001,0.9963301359115182
0.23550000000000001,0.9963301359115182
0.23650000000000002,0.9964060641340385
0.23750000000000002,0.9964313735415453
0.23850000000000002,0.9965073017640657
0.2395,0.9967350864316266
0.2405,0.9968110146541469
0.2415,0.9968616334691605
0.2425,0.9969375616916808
0.2435,0.9969881805066944
0.2445,0.9970134899142011
0.2455,0.9970134899142011
0.2465,0.9970641087292147
0.2475,0.9971147275442283
0.2485,0.9971653463592418
0.2495,0.9972159651742554
0.2505,0.9972412745817621
0.2515,0.9972665839892689
0.2525,0.9973172028042825
0.2535,0.9973425122117893
0.2545,0.9974184404343096
0.2555,0.9974690592493232
0.2565,0.9974943686568299
0.2575,0.9974943686568299
0.2585,0.9974943686568299
0.2595,0.9975449874718435
0.2605,0.9975956062868571
0.2615,0.9975956062868571
0.2625,0.9976715345093774
0.2635,0.9977727721394045
0.2645,0.9977980815469113
0.2655,0.9978233909544181
0.2665,0.9978487003619249
0.2675,0.9978487003619249
0.2685,0.9978740097694316
0.2695,0.9979246285844452
0.2705,0.9979246285844452
0.2715,0.9980005568069655
0.2725,0.9980511756219791
0.2735,0.9981017944369927
0.2745,0.9981524132520062
0.2755,0.998177722659513
0.2765,0.9982283414745265
0.2775,0.9982283414745265
0.2785,0.9983042696970469
0.2795,0.9983295791045537
0.2805,0.9983548885120604
0.28150000000000003,0.9983801979195672
0.28250000000000003,0.998405507327074
0.28350000000000003,0.998405507327074
0.28450000000000003,0.9984814355495943
0.28550000000000003,0.9985320543646079
0.28650000000000003,0.9985320543646079
0.28750000000000003,0.9985320543646079
0.2885,0.9985826731796215
0.2895,0.9986079825871282
0.2905,0.998633291994635
0.2915,0.9987092202171554
0.2925,0.9987345296246621
0.2935,0.9987345296246621
0.2945,0.9987851484396757
0.2955,0.9988357672546893
0.2965,0.998861076662196
0.2975,0.9989116954772096
0.2985,0.9989623142922232
0.2995,0.9989623142922232
0.3005,0.9989623142922232
0.3015,0.9989623142922232
0.3025,0.9989876236997299
0.3035,0.9990129331072367
