histy_x,tx
0.1075,0.40979462875197464
0.1085,0.4132701421800947
0.1095,0.41690363349131115
0.1105,0.4200631911532385
0.1115,0.42480252764612947
0.1125,0.42875197472353865
0.1135,0.43206951026856233
0.1145,0.4350710900473933
0.1155,0.4393364928909952
0.1165,0.44265402843601886
0.11750000000000001,0.4450236966824644
0.11850000000000001,0.4486571879936808
0.1195,0.45260663507109
0.1205,0.457345971563981
0.1215,0.46192733017377563
0.1225,0.4639810426540284
0.1235,0.4682464454976303
0.1245,0.4706161137440758
0.1255,0.4744075829383886
0.1265,0.4785150078988941
0.1275,0.4829383886255924
0.1285,0.4864139020537125
0.1295,0.48941548183254346
0.1305,0.49336492890995265
0.1315,0.4966824644549763
0.1325,0.5
0.1335,0.5028436018957346
0.1345,0.5052132701421801
0.1355,0.5102685624012638
0.1365,0.5143759873617694
0.1375,0.5181674565560822
0.1385,0.5230647709320696
0.1395,0.5276461295418642
0.1405,0.5328593996840443
0.14150000000000001,0.536176935229068
0.14250000000000002,0.5399684044233808
0.14350000000000002,0.54391785150079
0.14450000000000002,0.5484992101105846
0.1455,0.5526066350710901
0.1465,0.5551342812006319
0.1475,0.5589257503949447
0.1485,0.5627172195892576
0.1495,0.5668246445497631
0.1505,0.5698262243285941
0.1515,0.5734597156398105
0.1525,0.5778830963665087
0.1535,0.581042654028436
0.1545,0.5854660347551343
0.1555,0.5892575039494471
0.1565,0.5924170616113744
0.1575,0.595260663507109
0.1585,0.6000000000000001
0.1595,0.6039494470774093
0.1605,0.6071090047393366
0.1615,0.610742496050553
0.1625,0.6146919431279622
0.1635,0.6192733017377567
0.1645,0.6232227488151659
0.1655,0.6268562401263823
0.1665,0.6290679304897314
0.1675,0.633175355450237
0.1685,0.6387045813586097
0.1695,0.6407582938388625
0.1705,0.643127962085308
0.1715,0.646129541864139
0.17250000000000001,0.6491311216429699
0.17350000000000002,0.6540284360189573
0.17450000000000002,0.6576619273301737
0.1755,0.6612954186413901
0.1765,0.6639810426540284
0.1775,0.6680884676145339
0.1785,0.6721958925750394
0.1795,0.6759873617693523
0.1805,0.678041074249605
0.1815,0.6816745655608214
0.1825,0.6835703001579778
0.1835,0.6864139020537124
0.1845,0.6902053712480253
0.1855,0.693522906793049
0.1865,0.6958925750394944
0.1875,0.6992101105845181
0.1885,0.7018957345971564
0.1895,0.704739336492891
0.1905,0.7086887835703002
0.1915,0.7121642969984202
0.1925,0.715955766192733
0.1935,0.7173775671406003
0.1945,0.7205371248025276
0.1955,0.7243285939968405
0.1965,0.7278041074249605
0.1975,0.7309636650868878
0.1985,0.7339652448657188
0.1995,0.7374407582938388
0.2005,0.741390205371248
0.2015,0.7451816745655608
0.2025,0.7477093206951027
0.20350000000000001,0.7521327014218009
0.20450000000000002,0.7568720379146919
0.20550000000000002,0.7601895734597156
0.20650000000000002,0.7635071090047393
0.20750000000000002,0.766824644549763
0.20850000000000002,0.7690363349131121
0.2095,0.7712480252764612
0.2105,0.7747235387045812
0.2115,0.7777251184834122
0.2125,0.7799368088467613
0.2135,0.783254344391785
0.2145,0.7870458135860978
0.2155,0.7916271721958924
0.2165,0.7946287519747234
0.2175,0.7976303317535544
0.2185,0.8012638230647707
0.2195,0.8045813586097944
0.2205,0.8071090047393362
0.2215,0.8107424960505526
0.2225,0.8131121642969981
0.2235,0.8156398104265399
0.2245,0.8187993680884672
0.2255,0.8219589257503945
0.2265,0.8259083728278037
0.2275,0.828593996840442
0.2285,0.8325434439178512
0.2295,0.8364928909952604
0.2305,0.8383886255924168
0.2315,0.8410742496050551
0.2325,0.8442338072669824
0.2335,0.847077409162717
0.23450000000000001,0.8497630331753553
0.23550000000000001,0.8537124802527645
0.23650000000000002,0.8557661927330172
0.23750000000000002,0.8587677725118482
0.23850000000000002,0.8617693522906792
0.2395,0.8658767772511847
0.2405,0.8688783570300157
0.2415,0.8709320695102685
0.2425,0.8734597156398103
0.2435,0.8759873617693521
0.2445,0.8785150078988939
0.2455,0.8819905213270139
0.2465,0.8851500789889413
0.2475,0.886729857819905
0.2485,0.8890995260663505
0.2495,0.8914691943127959
0.2505,0.8947867298578196
0.2515,0.8981042654028433
0.2525,0.9009478672985779
0.2535,0.9037914691943125
0.2545,0.9063191153238543
0.2555,0.9086887835702998
0.2565,0.9116903633491308
0.2575,0.9142180094786726
0.2585,0.9153238546603472
0.2595,0.9165876777251181
0.2605,0.917851500789889
0.2615,0.9197472353870454
0.2625,0.9222748815165872
0.2635,0.92432859399684
0.2645,0.9263823064770927
0.2655,0.9282780410742492
0.2665,0.9300157977883092
0.2675,0.9327014218009475
0.2685,0.9345971563981039
0.2695,0.9366508688783567
0.2705,0.9385466034755131
0.2715,0.9399684044233804
0.2725,0.9417061611374404
0.2735,0.9436018957345969
0.2745,0.9454976303317533
0.2755,0.9473933649289097
0.2765,0.9489731437598734
0.2775,0.9499210110584516
0.2785,0.9510268562401262
0.2795,0.9526066350710899
0.2805,0.9545023696682463
0.28150000000000003,0.9559241706161136
0.28250000000000003,0.9575039494470773
0.28350000000000003,0.959083728278041
0.28450000000000003,0.9606635071090047
0.28550000000000003,0.9614533965244866
0.28650000000000003,0.963823064770932
0.28750000000000003,0.9646129541864139
0.2885,0.9665086887835703
0.2895,0.9679304897314376
0.2905,0.9687203791469194
0.2915,0.969352290679305
0.2925,0.9699842022116905
0.2935,0.9712480252764614
0.2945,0.9720379146919432
0.2955,0.9729857819905214
0.2965,0.9733017377567141
0.2975,0.9747235387045814
0.2985,0.9756714060031596
0.2995,0.9761453396524487
0.3005,0.9770932069510269
0.3015,0.9777251184834124
0.3025,0.9789889415481833
0.3035,0.9797788309636651
0.3045,0.981042654028436
0.3055,0.9815165876777251
0.3065,0.9818325434439178
0.3075,0.9819905213270141
0.3085,0.9830963665086887
0.3095,0.9838862559241706
0.3105,0.9843601895734596
0.3115,0.9848341232227487
0.3125,0.9853080568720377
0.3135,0.9854660347551341
0.3145,0.9865718799368086
0.3155,0.9873617693522905
0.3165,0.9878357030015795
0.3175,0.988467614533965
0.3185,0.9892575039494469
0.3195,0.9894154818325432
0.3205,0.9897314375987359
0.3215,0.9898894154818323
0.3225,0.9903633491311213
0.3235,0.990679304897314
0.3245,0.9909952606635067
0.3255,0.9917851500789886
0.3265,0.9922590837282776
0.3275,0.992417061611374
0.3285,0.9927330173775667
0.3295,0.9930489731437594
0.3305,0.9936808846761449
0.3315,0.9944707740916268
0.3325,0.9946287519747231
0.3335,0.9951026856240122
0.3345,0.9952606635071085
0.3355,0.9952606635071085
0.3365,0.9952606635071085
0.3375,0.9952606635071085
0.3385,0.9952606635071085
0.3395,0.9952606635071085
0.3405,0.9952606635071085
0.3415,0.9957345971563976
0.3425,0.9960505529225903
0.3435,0.9962085308056866
0.34450000000000003,0.9962085308056866
0.34550000000000003,0.996366508688783
0.34650000000000003,0.9965244865718793
0.34750000000000003,0.9965244865718793
0.34850000000000003,0.9965244865718793
0.34950000000000003,0.9966824644549757
0.35050000000000003,0.9969984202211684
0.35150000000000003,0.9969984202211684
0.3525,0.9969984202211684
0.3535,0.9969984202211684
0.3545,0.9971563981042647
0.3555,0.9971563981042647
0.3565,0.9971563981042647
0.3575,0.9971563981042647
0.3585,0.9971563981042647
0.3595,0.9973143759873611
0.3605,0.9973143759873611
0.3615,0.9976303317535538
0.3625,0.9977883096366501
0.3635,0.9979462875197465
0.3645,0.9981042654028428
0.3655,0.9981042654028428
0.3665,0.9981042654028428
0.3675,0.9982622432859392
0.3685,0.9985781990521319
0.3695,0.9985781990521319
0.3705,0.9988941548183246
0.3715,0.9988941548183246
0.3725,0.9990521327014209
