histy_x,tx
0.2125,0.5767427321037825
0.2135,0.5797905595498594
0.2145,0.5819787433572992
0.2155,0.5852610190684588
0.2165,0.5883088465145357
0.2175,0.5907314785870584
0.2185,0.5933885589246639
0.2195,0.5957330415754923
0.2205,0.5989371678649578
0.2215,0.6017505470459519
0.2225,0.6036261331666146
0.2235,0.6062832135042201
0.2245,0.6089402938418256
0.2255,0.6117536730228197
0.2265,0.6147233510472023
0.2275,0.617145983119725
0.2285,0.6194123163488591
0.2295,0.6216786495779931
0.2305,0.6250390747108472
0.2315,0.6273835573616756
0.2325,0.6294154423257269
0.2335,0.6321506720850266
0.23450000000000001,0.6346514535792436
0.23550000000000001,0.6368396373866834
0.23650000000000002,0.6390278211941232
0.23750000000000002,0.6415286026883401
0.23850000000000002,0.6442638324476399
0.2395,0.6469990622069396
0.2405,0.6492653954360736
0.2415,0.6517661769302906
0.2425,0.6537199124726476
0.2435,0.656064395123476
0.2445,0.6586433260393872
0.2455,0.6609878086902157
0.2465,0.6641137855579868
0.2475,0.6664582682088153
0.2485,0.6695842450765864
0.2495,0.6716161300406377
0.2505,0.6747421069084089
0.2515,0.6781025320412629
0.2525,0.6798999687402314
0.2535,0.6831040950296968
0.2545,0.6853704282588309
0.2555,0.688496405126602
0.2565,0.6906064395123476
0.2575,0.6931853704282588
0.2585,0.6954517036573928
0.2595,0.6984213816817755
0.2605,0.7006877149109095
0.2615,0.7034229446702093
0.2625,0.7060800250078147
0.2635,0.7081900593935603
0.2645,0.7108471397311658
0.2655,0.7135823694904655
0.2665,0.7166301969365424
0.2675,0.7192091278524536
0.2685,0.7219443576117534
0.2695,0.7238980931541104
0.2705,0.7271022194435758
0.2715,0.7296030009377927
0.2725,0.7324163801187868
0.2735,0.735229759299781
0.2745,0.7374179431072208
0.2755,0.7393716786495778
0.2765,0.7417943107221004
0.2775,0.7442950922163174
0.2785,0.7465614254454515
0.2795,0.7493748046264456
0.2805,0.7522663332291339
0.28150000000000003,0.754532666458268
0.28250000000000003,0.7566427008440135
0.28350000000000003,0.7596123788683962
0.28450000000000003,0.7613316661456703
0.28550000000000003,0.7632854016880273
0.28650000000000003,0.76570803376055
0.28750000000000003,0.7675054704595184
0.2885,0.7693029071584869
0.2895,0.7714910909659267
0.2905,0.7747733666770864
0.2915,0.7767271022194434
0.2925,0.7785245389184119
0.2935,0.7809471709909346
0.2945,0.783291653641763
0.2955,0.78524538918412
0.2965,0.7869646764613941
0.2975,0.7894654579556111
0.2985,0.7913410440762738
0.2995,0.7936073773054079
0.3005,0.7961081587996248
0.3015,0.7984526414504532
0.3025,0.8008752735229759
0.3035,0.8032979055954986
0.3045,0.8062675836198813
0.3055,0.808143169740544
0.3065,0.8103313535479838
0.3075,0.8129884338855893
0.3085,0.8150203188496405
0.3095,0.8175992497655518
0.3105,0.8208815254767114
0.3115,0.8232260081275399
0.3125,0.8261956861519225
0.3135,0.828305720537668
0.3145,0.8309628008752735
0.3155,0.8329165364176305
0.3165,0.8346358236949046
0.3175,0.8364332603938731
0.3185,0.8389340418880901
0.3195,0.8408877774304471
0.3205,0.8430759612378869
0.3215,0.8454204438887153
0.3225,0.8473741794310723
0.3235,0.8491716161300408
0.3245,0.8519068458893405
0.3255,0.8542513285401689
0.3265,0.856517661769303
0.3275,0.8594873397936856
0.3285,0.8620662707095968
0.3295,0.864879649890591
0.3305,0.8672241325414194
0.3315,0.8693341669271649
0.3325,0.8719130978430761
0.3335,0.8740231322288217
0.3345,0.8762113160362615
0.3355,0.8786339481087841
0.3365,0.8808221319162239
0.3375,0.8827758674585809
0.3385,0.8849640512660207
0.3395,0.8885589246639576
0.3405,0.8902782119412317
0.3415,0.8918412003751173
0.3425,0.8937949359174743
0.3435,0.8959831197249141
0.34450000000000003,0.8975461081587996
0.34550000000000003,0.8994216942794624
0.34650000000000003,0.9005939356048765
0.34750000000000003,0.9024695217255393
0.34850000000000003,0.9046577055329791
0.34950000000000003,0.9070021881838075
0.35050000000000003,0.909112222569553
0.35150000000000003,0.9109878086902158
0.3525,0.9131759924976556
0.3535,0.9154423257267896
0.3545,0.9173179118474524
0.3555,0.9193497968115036
0.3565,0.9219287277274149
0.3575,0.923648015004689
0.3585,0.9253673022819631
0.3595,0.9267739918724601
0.3605,0.9281806814629572
0.3615,0.929821819318537
0.3625,0.9320881525476711
0.3635,0.9342763363551109
0.3645,0.937089715536105
0.3655,0.9389653016567677
0.3665,0.9417786808377618
0.3675,0.9442013129102845
0.3685,0.94685839324789
0.3695,0.9489684276336355
0.3705,0.9505314160675211
0.3715,0.9530321975617381
0.3725,0.9545170365739294
0.3735,0.9567833698030634
0.3745,0.9584245076586433
0.3755,0.9602219443576118
0.3765,0.9617067833698031
0.3775,0.9634260706470772
0.3785,0.9654579556111285
0.3795,0.9667864957799313
0.3805,0.9683494842138168
0.3815,0.9703032197561738
0.3825,0.9723351047202251
0.3835,0.9736636448890279
0.3845,0.9756955298530792
0.3855,0.9777274148171304
0.3865,0.9796030009377932
0.3875,0.981244138793373
0.3885,0.9824945295404814
0.3895,0.9842919662394499
0.3905,0.9857768052516412
0.3915,0.9881994373241639
0.3925,0.9897624257580495
0.3935,0.9913254141919351
0.3945,0.9928884026258207
0.3955,0.994373241638012
0.3965,0.9962488277586747
0.3975,0.9979681150359488
0.3985,1.0
