histy_x,tx
0.1905,0.9070089637211554
0.1915,0.90975713160923
0.1925,0.912300890315547
0.1935,0.9148370783114285
0.1945,0.9174186905699228
0.1955,0.9199851614075462
0.1965,0.9222563745381863
0.1975,0.9243004663557625
0.1985,0.9264656895403061
0.1995,0.9286460541457207
0.2005,0.9306144388589421
0.2015,0.9327569499121794
0.2025,0.9344982133123368
0.20350000000000001,0.9364060323420746
0.20450000000000002,0.9381700078735385
0.20550000000000002,0.9399491248258733
0.20650000000000002,0.94175852461995
0.20750000000000002,0.9435376415722848
0.20850000000000002,0.944983647265459
0.2095,0.9465356429047298
0.2105,0.9480195021500814
0.2115,0.949601780631094
0.2125,0.9511159227181875
0.2135,0.9525694991217972
0.2145,0.9538565198958266
0.2155,0.9550375507237595
0.2165,0.9562488643934343
0.2175,0.9574753194839799
0.2185,0.9587926230997512
0.2195,0.9599282296650713
0.2205,0.9609729877051658
0.2215,0.9622145842165825
0.2225,0.9631154987584031
0.2235,0.9642586760341586
0.2245,0.965318575495124
0.2255,0.9662043486160736
0.2265,0.966923566107443
0.2275,0.9678547634910055
0.2285,0.9685966931136814
0.2295,0.9693764762885345
0.2305,0.9701562594633877
0.2315,0.9709511840591117
0.2325,0.9717461086548358
0.2335,0.9724653261462052
0.23450000000000001,0.9731542607958327
0.23550000000000001,0.9737372054993636
0.23650000000000002,0.9743125794924591
0.23750000000000002,0.9749712313003447
0.23850000000000002,0.975592029556053
0.2395,0.9760538428926164
0.2405,0.9765610804917927
0.2415,0.9771137423535818
0.2425,0.9776966870571128
0.2435,0.9782493489189019
0.2445,0.9786657379928526
0.2455,0.9790821270668033
0.2465,0.9795439404033668
0.2475,0.9799603294773175
0.2485,0.9804145721034455
0.2495,0.9809142389921863
0.2505,0.9813760523287498
0.2515,0.9817243050087813
0.2525,0.9821104112409901
0.2535,0.9824965174731989
0.2545,0.9828296287323595
0.2555,0.983147598570649
0.2565,0.9835564169341643
0.2575,0.9838668160620184
0.2585,0.9842453515837918
0.2595,0.9845330385803396
0.2605,0.9847374477620972
0.2615,0.9850857004421286
0.2625,0.98535067530737
0.2635,0.9856156501726113
0.2645,0.9859336200109009
0.2655,0.9862061655865777
0.2665,0.9864332868996417
0.2675,0.9866604082127057
0.2685,0.9868723881048989
0.2695,0.9870767972866564
0.2705,0.9872206407849303
0.2715,0.9874023378353816
0.2725,0.9875613227545263
0.2735,0.9878187269093323
0.2745,0.9880079946702189
0.2755,0.9882805402458957
0.2765,0.9884243837441696
0.2775,0.9886742171885401
0.2785,0.9889013385016041
0.2795,0.9890830355520553
0.2805,0.9892950154442485
0.28150000000000003,0.989514566046877
0.28250000000000003,0.9896432681242799
0.28350000000000003,0.9898249651747312
0.28450000000000003,0.989983950093876
0.28550000000000003,0.9901126521712789
0.28650000000000003,0.9902716370904237
0.28750000000000003,0.9904079098782621
0.2885,0.9905820362182779
0.2895,0.9907334504269872
0.2905,0.9908848646356966
0.2915,0.991021137423535
0.2925,0.9911271273696316
0.2935,0.9912104051844217
0.2945,0.9913693901035665
0.2955,0.9914829507600985
0.2965,0.9916116528375014
0.2975,0.9917479256253399
0.2985,0.9919296226757911
0.2995,0.992073466174065
0.3005,0.9921945975410325
0.3015,0.9924217188540965
0.3025,0.9924898552480157
0.3035,0.9926336987462896
0.3045,0.9927245472715152
0.3055,0.9928381079280472
0.3065,0.9929516685845792
0.3075,0.9930879413724176
0.3085,0.9931560777663369
0.3095,0.9932696384228689
0.3105,0.993352916237659
0.3115,0.9934513354733201
0.3125,0.9935421839985457
0.3135,0.9936254618133358
0.3145,0.9937238810489969
0.3155,0.9938298709950935
0.3165,0.99393586094119
0.3175,0.9940721337290285
0.3185,0.9941554115438186
0.3195,0.9942841136212215
0.3205,0.9943598207255762
0.3215,0.9944582399612373
0.3225,0.9945263763551565
0.3235,0.9946399370116885
0.3245,0.9947837805099624
0.3255,0.9948519169038816
0.3265,0.9949503361395428
0.3275,0.9950487553752039
0.3285,0.9951244624795585
0.3295,0.9952304524256551
0.3305,0.9953364423717517
0.3315,0.9954197201865418
0.3325,0.9954651444491546
0.3335,0.9955484222639447
0.3345,0.9956241293682994
0.3355,0.995699836472654
0.3365,0.995813397129186
0.3375,0.9959118163648472
0.3385,0.9960253770213792
0.3395,0.9961086548361693
0.3405,0.9962676397553141
0.3415,0.9963282054387979
0.3425,0.996411483253588
0.3435,0.9964871903579426
0.34450000000000003,0.9965780388831682
0.34550000000000003,0.9966537459875229
0.34650000000000003,0.996737023802313
0.34750000000000003,0.9968278723275386
0.34850000000000003,0.9969035794318932
0.34950000000000003,0.9970095693779898
0.35050000000000003,0.9970701350614736
0.35150000000000003,0.9971458421658282
0.3525,0.997206407849312
0.3535,0.9972821149536667
0.3545,0.9973275392162795
0.3555,0.9973956756101987
0.3565,0.9974562412936825
0.3575,0.9975243776876017
0.3585,0.9976076555023918
0.3595,0.9976757918963111
0.3605,0.9977439282902303
0.3615,0.9977969232632785
0.3625,0.9978499182363267
0.3635,0.9979483374719879
0.3645,0.9979861910241652
0.3655,0.9980543274180844
0.3665,0.9981830294954873
0.3675,0.9982360244685355
0.3685,0.9983117315728902
0.3695,0.9983798679668094
0.3705,0.9984631457815996
0.3715,0.9985388528859542
0.3725,0.9986145599903089
0.3735,0.9986675549633571
0.3745,0.9987205499364054
0.3755,0.9987508327781472
0.3765,0.9988189691720665
0.3775,0.998909817697292
0.3785,0.9989930955120822
0.3795,0.9990536611955659
